time,PKG,GPU
1746555879.6660,37236,67424
1746555879.9200,37437,66450
1746555880.1660,37254,68031
1746555880.4220,37429,67619
1746555880.6660,37302,66352
1746555880.9170,37396,68404
1746555881.1670,37548,68599
1746555881.4170,37315,68203
1746555881.6670,37285,67132
1746555881.9170,37406,68237
1746555882.1670,37229,68685
1746555882.4160,34253,56769
1746555882.6670,38548,56541
1746555882.9150,37544,56643
1746555883.1690,39644,56643
1746555883.4180,37996,63559
1746555883.6680,34339,56671
1746555883.9160,34809,56541
1746555884.1680,39390,56541
1746555884.4190,38703,61707
1746555884.6690,35116,56574
1746555884.9180,33641,56574
1746555885.1690,36704,56448
1746555885.4190,39038,56351
1746555885.6690,36900,58788
1746555885.9200,39037,56546
1746555886.1690,37265,56448
1746555886.4190,39137,56448
1746555886.6710,37247,62876
1746555886.9200,38685,56374
1746555887.1700,37188,56351
1746555887.4200,39663,56546
1746555887.6700,37631,61999
1746555887.9200,39511,56448
1746555888.1690,37951,56351
1746555888.4200,39554,56351
1746555888.6710,37798,62682
1746555888.9210,33952,56476
1746555889.1710,32684,56448
1746555889.4240,39941,56448
1746555889.6710,39596,60537
1746555889.9250,35188,56374
1746555890.1710,32580,56476
1746555890.4200,38694,56448
1746555890.6720,39245,56374
1746555890.9220,35967,56764
1746555891.1720,33065,56472
1746555891.4200,36423,56472
1746555891.6720,39247,56351
1746555891.9220,37464,62389
1746555892.1720,38570,56351
1746555892.4220,38068,56448
1746555892.6720,39520,56448
1746555892.9230,37633,62584
1746555893.1730,33447,56374
1746555893.4210,34007,56351
1746555893.6740,39954,56472
1746555893.9230,39058,62097
1746555894.1750,38290,56351
1746555894.4210,37936,56351
1746555894.6760,39742,56448
1746555894.9240,39090,63164
1746555895.1770,37891,56254
1746555895.4220,38023,56351
1746555895.6740,39786,56351
1746555895.9240,39150,62876
1746555896.1740,38500,56448
1746555896.4240,38197,56472
1746555896.6740,39895,56351
1746555896.9250,39385,56277
1746555897.1750,37041,56472
1746555897.4250,37420,56472
1746555897.6750,40414,56448
1746555897.9250,39925,56351
1746555898.1750,37669,56448
1746555898.4250,38170,56472
1746555898.6760,40416,56448
1746555898.9260,39959,56254
1746555899.1760,37774,56351
1746555899.4250,38465,56351
1746555899.6760,39884,56448
1746555899.9270,39330,59850
1746555900.1760,37311,56448
1746555900.4270,39341,56379
1746555900.6760,38633,56254
1746555900.9280,40008,56448
1746555901.1770,37540,57033
1746555901.4290,40259,56351
1746555901.6770,37827,56277
1746555901.9300,39046,56448
1746555902.1770,36867,57813
1746555902.4310,39998,56351
1746555902.6770,38682,56351
1746555902.9280,40008,56351
1746555903.1780,37804,61122
1746555903.4280,39919,56472
1746555903.6770,38256,56351
1746555903.9280,40137,56254
1746555904.1780,37881,59470
1746555904.4280,40280,56448
1746555904.6780,37228,56448
1746555904.9290,39757,56351
1746555905.1790,37594,57521
1746555905.4290,39858,56476
1746555905.6790,39292,56448
1746555905.9290,40516,56277
1746555906.1790,37801,56374
1746555906.4300,38622,56379
1746555906.6800,39964,56448
1746555906.9300,40087,56472
1746555907.1800,37971,56351
1746555907.4300,38648,56351
1746555907.6820,39834,56448
1746555907.9300,39256,62194
1746555908.1830,37371,56351
1746555908.4300,37919,56351
1746555908.6840,39641,56448
1746555908.9310,38681,57228
1746555909.1850,34526,62292
1746555909.4310,39008,56476
1746555909.6790,36399,56472
1746555909.9310,39125,56351
1746555910.1810,36740,58788
1746555910.4300,32656,67883
1746555910.6810,36443,68295
1746555910.9310,36726,67327
1746555911.1820,36564,66450
1746555911.4320,36706,67235
1746555911.6820,36693,66970
1746555911.9320,36780,67132
1746555912.1820,36890,64307
1746555912.4320,36646,69080
1746555912.6820,36766,67224
1746555912.9330,36983,66840
1746555913.1830,36924,68810
1746555913.4340,36687,67154
1746555913.6830,36743,67544
1746555913.9350,36764,71504
1746555914.1830,36656,67446
1746555914.4360,36469,67613
1746555914.6830,36736,67067
1746555914.9370,36581,67555
1746555915.1840,36570,68203
1746555915.4370,36489,67652
1746555915.6840,36717,68690
1746555915.9340,36667,69212
1746555916.1840,36623,66937
1746555916.4340,36566,68685
1746555916.6830,34569,56764
1746555916.9340,35944,56541
1746555917.1830,38223,56569
1746555917.4340,38799,56643
1746555917.6850,39031,56541
1746555917.9350,36192,61025
1746555918.1850,33173,56472
1746555918.4330,35307,56448
1746555918.6850,39702,56667
1746555918.9350,37890,62876
1746555919.1850,34300,56374
1746555919.4330,33910,56448
1746555919.6860,39586,56541
1746555919.9360,39295,59855
1746555920.1860,35284,56476
1746555920.4340,33587,56574
1746555920.6870,33400,56472
1746555920.9360,39162,56546
1746555921.1880,36878,62876
1746555921.4370,38720,56541
1746555921.6850,37138,56351
1746555921.9370,39402,56448
1746555922.1900,38000,62194
1746555922.4370,38736,56541
1746555922.6860,38132,56448
1746555922.9370,39826,56351
1746555923.1870,38800,62194
1746555923.4370,34688,56472
1746555923.6850,36109,56546
1746555923.9380,39906,56351
1746555924.1880,38641,62682
1746555924.4380,38355,56448
1746555924.6850,38290,56351
1746555924.9380,39713,56351
1746555925.1880,39471,62097
1746555925.4380,35022,56374
1746555925.6890,34192,56448
1746555925.9390,39648,56448
1746555926.1890,39323,62102
1746555926.4390,37492,56351
1746555926.6890,37421,56351
1746555926.9400,40198,56472
1746555927.1890,39699,60445
1746555927.4400,37277,56448
1746555927.6890,38346,56476
1746555927.9410,39795,56448
1746555928.1900,40017,56448
1746555928.4420,37176,56639
1746555928.6900,39871,56448
1746555928.9430,37868,56351
1746555929.1900,39766,56254
1746555929.4440,37334,59763
1746555929.6910,39655,56476
1746555929.9400,37609,56448
1746555930.1910,39579,56351
1746555930.4410,37200,61220
1746555930.6910,39477,56472
1746555930.9410,37911,56448
1746555931.1910,39870,56374
1746555931.4410,37284,57423
1746555931.6920,38484,56277
1746555931.9420,40345,56448
1746555932.1920,39597,56448
1746555932.4420,36989,56541
1746555932.6920,38068,56351
1746555932.9420,40341,56351
1746555933.1920,40076,60537
1746555933.4430,37237,56448
1746555933.6930,38458,56472
1746555933.9430,40198,56351
1746555934.1950,39917,56351
1746555934.4430,36716,56541
1746555934.6950,39866,56472
1746555934.9430,37442,56472
1746555935.1970,39068,56277
1746555935.4440,36627,57521
1746555935.6920,37539,56379
1746555935.9440,39299,56448
1746555936.1940,39206,56346
1746555936.4440,36656,56736
1746555936.6940,38458,56379
1746555936.9440,38802,56374
1746555937.1940,39835,56448
1746555937.4450,37041,56736
1746555937.6950,39917,56254
1746555937.9430,38186,56254
1746555938.1950,40096,56351
1746555938.4450,37265,61512
1746555938.6950,39717,56346
1746555938.9450,37129,56254
1746555939.1950,39866,56254
1746555939.4470,38170,62292
1746555939.6960,39826,56448
1746555939.9440,38192,56448
1746555940.1960,40196,56351
1746555940.4490,37908,62292
1746555940.6960,39953,56351
1746555940.9450,38957,56351
1746555941.1960,40189,56448
1746555941.4460,37673,57521
1746555941.6970,40513,56351
1746555941.9450,38130,56351
1746555942.1970,40572,56374
1746555942.4470,37845,62389
1746555942.6970,40181,56448
1746555942.9450,38109,56374
1746555943.1970,40411,56374
1746555943.4470,38385,62194
1746555943.6990,40035,56448
1746555943.9450,38532,56448
1746555944.2000,39957,56351
1746555944.4480,37156,56374
1746555944.7010,34385,56472
1746555944.9470,32929,66352
1746555945.2030,36446,67360
1746555945.4480,36396,66255
1746555945.6980,36306,67327
1746555945.9490,36485,66352
1746555946.1990,36422,66748
1746555946.4490,36482,66748
1746555946.6990,36274,68593
1746555946.9490,36569,67521
1746555947.1990,36636,66158
1746555947.4490,36463,67327
1746555947.6990,36439,65898
1746555947.9500,36427,67034
1746555948.2000,36417,66352
1746555948.4510,36338,69149
1746555948.7000,36567,68003
1746555948.9520,36405,68496
1746555949.2000,36337,66742
1746555949.4540,36447,66580
1746555949.7000,36613,67619
1746555949.9510,36390,67165
1746555950.2010,36540,66937
1746555950.4510,36359,70026
1746555950.7010,36544,68404
1746555950.9510,36433,67360
1746555951.1990,35063,57159
1746555951.4500,35163,56541
1746555951.6990,38854,56667
1746555951.9550,33716,56541
1746555952.2020,38783,56448
1746555952.4520,37192,63559
1746555952.7060,38504,56541
1746555952.9520,37261,56569
1746555953.2020,39019,56472
1746555953.4570,37357,63266
1746555953.7020,37921,56448
1746555953.9500,37501,56472
1746555954.2060,39514,56448
1746555954.4530,38602,62584
1746555954.7030,37787,56541
1746555954.9510,38222,56351
1746555955.2030,39761,56448
1746555955.4530,38840,62389
1746555955.7070,35052,56476
1746555955.9530,33844,56448
1746555956.2030,39809,56351
1746555956.4550,39529,59855
1746555956.7040,36960,56643
1746555956.9560,38291,56476
1746555957.2020,39137,56448
1746555957.4570,39352,56448
1746555957.7040,36474,57349
1746555957.9570,33730,56374
1746555958.2020,36529,56448
1746555958.4580,39577,56351
1746555958.7050,37933,63461
1746555958.9550,34208,56374
1746555959.2050,33311,56448
1746555959.4550,39797,56448
1746555959.7050,39504,56351
1746555959.9550,35895,56472
1746555960.2050,33887,56379
1746555960.4550,37380,56351
1746555960.7060,40000,56346
1746555960.9560,37303,58783
1746555961.2060,39941,56448
1746555961.4550,37736,56351
1746555961.7060,39222,56448
1746555961.9560,36971,62682
1746555962.2040,38856,56476
1746555962.4550,33729,56351
1746555962.7070,39275,56351
1746555962.9570,37122,62779
1746555963.2070,38704,56448
1746555963.4560,37512,56351
1746555963.7080,39825,56351
1746555963.9570,38247,62682
1746555964.2090,34299,56476
1746555964.4550,34490,56448
1746555964.7090,39483,56351
1746555964.9580,38663,62389
1746555965.2100,37637,56448
1746555965.4560,37569,56448
1746555965.7110,39682,56448
1746555965.9580,38436,62779
1746555966.2130,37895,56448
1746555966.4560,37910,56448
1746555966.7090,40174,56448
1746555966.9590,39056,62584
1746555967.2090,38782,56351
1746555967.4570,38513,56351
1746555967.7090,40222,56346
1746555967.9590,39059,62584
1746555968.2100,38383,56351
1746555968.4600,38388,56254
1746555968.7100,40368,56472
1746555968.9600,39819,62682
1746555969.2100,38229,56448
1746555969.4600,38285,56351
1746555969.7110,40004,56374
1746555969.9600,40029,61804
1746555970.2110,37570,56448
1746555970.4600,39784,56476
1746555970.7080,37631,56351
1746555970.9610,39191,56448
1746555971.2110,37020,57033
1746555971.4620,40050,56448
1746555971.7090,37708,56448
1746555971.9630,39990,56254
1746555972.2120,37392,62876
1746555972.4640,38843,56476
1746555972.7090,38685,56351
1746555972.9650,39814,56374
1746555973.2120,37155,56639
1746555973.4620,39944,56351
1746555973.7100,38516,56254
1746555973.9620,40241,56448
1746555974.2120,37287,62292
1746555974.4620,39809,56374
1746555974.7100,37957,56351
1746555974.9630,39926,56351
1746555975.2130,37129,57813
1746555975.4630,40088,56448
1746555975.7110,38408,56448
1746555975.9630,39875,56351
1746555976.2130,37777,62584
1746555976.4640,39400,56448
1746555976.7130,37979,56448
1746555976.9640,39648,56351
1746555977.2150,37187,62589
1746555977.4640,38586,56374
1746555977.7150,38223,56448
1746555977.9640,40078,56472
1746555978.2170,37735,62974
1746555978.4640,32828,67327
1746555978.7180,37023,67034
1746555978.9650,37162,67424
1746555979.2150,37180,68908
1746555979.4650,37345,70925
1746555979.7150,37176,64989
1746555979.9650,37243,68593
1746555980.2150,37415,67067
1746555980.4660,37213,68198
1746555980.7160,37348,68496
1746555980.9660,37411,67613
1746555981.2160,37325,69269
1746555981.4660,37233,67360
1746555981.7160,37461,67327
1746555981.9660,37187,67521
1746555982.2160,37465,67327
1746555982.4670,37420,68404
1746555982.7170,37274,66937
1746555982.9680,37272,69281
1746555983.2170,37324,68885
1746555983.4690,37247,68627
1746555983.7170,37094,66742
1746555983.9700,37125,67688
1746555984.2170,37329,68685
1746555984.4670,37428,72965
1746555984.7160,34487,56639
1746555984.9680,39317,56448
1746555985.2160,37647,56541
1746555985.4680,39288,56643
1746555985.7180,36927,60732
1746555985.9680,32772,56574
1746555986.2160,34805,56472
1746555986.4690,39818,56541
1746555986.7190,38216,61122
1746555986.9690,34310,63169
1746555987.2190,32907,56379
1746555987.4690,35206,56351
1746555987.7190,39219,56448
1746555987.9690,37821,64143
1746555988.2190,38263,56541
1746555988.4680,37863,56448
1746555988.7200,39764,56351
1746555988.9700,38557,63949
1746555989.2200,34963,56569
1746555989.4690,32812,56476
1746555989.7210,39726,56448
1746555989.9700,39740,56351
1746555990.2220,37679,56764
1746555990.4700,37603,56546
1746555990.7230,40157,56351
1746555990.9710,39141,56351
1746555991.2240,36630,56736
1746555991.4710,39355,56476
1746555991.7250,38793,56351
1746555991.9710,39630,56448
1746555992.2260,37539,57033
1746555992.4720,40261,56254
1746555992.7220,38392,56448
1746555992.9720,39876,56448
1746555993.2220,38033,62487
1746555993.4720,34023,56379
1746555993.7200,34635,56351
1746555993.9720,40081,56448
1746555994.2220,39296,62194
1746555994.4730,35059,56476
1746555994.7230,33580,56346
1746555994.9730,40068,56351
1746555995.2230,39887,61804
1746555995.4730,37691,56546
1746555995.7230,38503,56476
1746555995.9720,38902,56351
1746555996.2230,39471,56351
1746555996.4740,37195,56639
1746555996.7240,39960,56448
1746555996.9740,38296,56472
1746555997.2240,39281,56374
1746555997.4750,37085,62194
1746555997.7240,39513,56351
1746555997.9760,37761,56448
1746555998.2250,40073,56448
1746555998.4780,38405,62682
1746555998.7250,39611,56351
1746555998.9730,38491,56351
1746555999.2250,40061,56448
1746555999.4750,36998,62097
1746555999.7250,39118,56448
1746555999.9730,37343,56351
1746556000.2250,39511,56254
1746556000.4750,36927,60440
1746556000.7260,39304,56448
1746556000.9740,38352,56448
1746556001.2260,40123,56351
1746556001.4760,37780,63169
1746556001.7260,39766,56448
1746556001.9750,36732,56448
1746556002.2260,39231,56351
1746556002.4760,38578,62584
1746556002.7270,39625,56254
1746556002.9750,38607,56277
1746556003.2280,40349,56448
1746556003.4770,37442,61512
1746556003.7290,38557,56351
1746556003.9760,36544,56351
1746556004.2300,39151,56472
1746556004.4770,37633,61707
1746556004.7310,38299,56374
1746556004.9750,37261,56351
1746556005.2310,39076,56448
1746556005.4780,38137,64337
1746556005.7280,37684,56351
1746556005.9770,37466,56351
1746556006.2280,39152,56254
1746556006.4780,38088,63364
1746556006.7290,37818,56448
1746556006.9760,37654,56448
1746556007.2290,39048,56351
1746556007.4790,37693,61999
1746556007.7290,38108,56448
1746556007.9770,37568,56448
1746556008.2290,39260,56448
1746556008.4790,37537,61999
1746556008.7300,38434,56351
1746556008.9790,37729,56351
1746556009.2300,39054,56448
1746556009.4800,37333,61609
1746556009.7300,34365,56448
1746556009.9830,39173,56448
1746556010.2290,36329,56351
1746556010.4840,39170,56374
1746556010.7300,37172,62779
1746556010.9860,38877,56448
1746556011.2290,37434,56351
1746556011.4810,39214,56448
1746556011.7310,37180,59563
1746556011.9810,32077,67327
1746556012.2310,36159,66970
1746556012.4810,36012,68301
1746556012.7310,36197,65876
1746556012.9820,36068,65703
1746556013.2320,36133,71521
1746556013.4820,36023,67034
1746556013.7330,36073,65476
1746556013.9820,36020,66288
1746556014.2340,36174,66483
1746556014.4820,36009,68203
1746556014.7350,36180,68128
1746556014.9830,36006,66937
1746556015.2360,36216,70284
1746556015.4830,36149,68306
1746556015.7330,36139,69275
1746556015.9830,35996,66959
1746556016.2330,36067,67424
1746556016.4830,35964,65768
1746556016.7340,36160,67521
1746556016.9840,36093,68306
1746556017.2340,36104,69768
1746556017.4850,35867,69172
1746556017.7340,36152,68880
