time,PKG,GPU
1746534407.8700,39985,56472
1746534408.1180,40169,56374
1746534408.3670,38075,63071
1746534408.6180,39780,56448
1746534408.8670,38558,56448
1746534409.1180,40129,56448
1746534409.3680,38974,63559
1746534409.6180,39137,56351
1746534409.8680,38075,56351
1746534410.1180,40389,56374
1746534410.3680,40339,56351
1746534410.6180,37581,56667
1746534410.8680,40340,56472
1746534411.1180,37962,56448
1746534411.3690,40444,56346
1746534411.6190,38050,62876
1746534411.8690,39923,56448
1746534412.1200,38371,56448
1746534412.3690,40184,56351
1746534412.6200,38730,62584
1746534412.8700,34442,60152
1746534413.1220,40375,56448
1746534413.3680,37832,56277
1746534413.6220,40026,56472
1746534413.8700,38523,62682
1746534414.1240,39412,56472
1746534414.3690,38220,56351
1746534414.6200,40442,56448
1746534414.8700,39269,63364
1746534415.1210,35575,56476
1746534415.3710,34310,68404
1746534415.6210,37329,66742
1746534415.8710,37152,67360
1746534416.1210,37336,67132
1746534416.3710,37208,68501
1746534416.6210,37200,68529
1746534416.8710,37319,65573
1746534417.1220,37330,67299
1746534417.3720,37323,67165
1746534417.6220,37422,66840
1746534417.8720,37399,67349
1746534418.1220,37276,66742
1746534418.3720,37386,68908
1746534418.6220,37098,70925
1746534418.8730,37481,66748
1746534419.1230,37346,67619
1746534419.3740,37370,66937
1746534419.6230,37212,66742
1746534419.8750,37145,67521
1746534420.1240,37234,67457
1746534420.3770,37444,68724
1746534420.6230,37282,69464
1746534420.8740,37317,68977
1746534421.1240,37093,68237
1746534421.3720,35959,57447
1746534421.6220,36085,56736
1746534421.8740,39779,56639
1746534422.1230,37983,56472
1746534422.3740,39487,56374
1746534422.6240,38442,62974
1746534422.8740,34666,56476
1746534423.1250,33380,56472
1746534423.3750,39787,56448
1746534423.6250,39672,56448
1746534423.8750,37341,59758
1746534424.1250,33539,56476
1746534424.3730,35029,56546
1746534424.6250,39761,56448
1746534424.8760,39638,60537
1746534425.1260,35987,56476
1746534425.3760,33626,56379
1746534425.6270,38338,56351
1746534425.8760,39918,56351
1746534426.1280,38019,62887
1746534426.3760,34170,56476
1746534426.6240,32993,56472
1746534426.8760,33817,56476
1746534427.1300,33814,56374
1746534427.3770,37583,63364
1746534427.6310,33865,56476
1746534427.8760,37239,56374
1746534428.1270,39994,56277
1746534428.3770,38587,63169
1746534428.6270,38925,56472
1746534428.8750,38353,56351
1746534429.1280,39761,56472
1746534429.3780,39776,56472
1746534429.6280,37919,56448
1746534429.8770,38830,56476
1746534430.1270,39693,56351
1746534430.3780,39939,56374
1746534430.6280,38035,62097
1746534430.8790,39815,56351
1746534431.1280,38304,56351
1746534431.3810,40069,56472
1746534431.6290,38762,64143
1746534431.8820,39255,56374
1746534432.1270,38599,56448
1746534432.3790,40198,56448
1746534432.6290,39737,61415
1746534432.8790,37918,56351
1746534433.1290,38568,56476
1746534433.3790,39737,56254
1746534433.6300,40047,56351
1746534433.8800,38064,60732
1746534434.1300,40092,56472
1746534434.3790,38496,56472
1746534434.6300,39880,56448
1746534434.8800,39653,62974
1746534435.1310,38159,56448
1746534435.3810,38563,56476
1746534435.6320,40338,56374
1746534435.8810,40024,56374
1746534436.1340,37906,57716
1746534436.3810,40308,56351
1746534436.6310,38083,56472
1746534436.8810,40032,56448
1746534437.1320,39325,63266
1746534437.3850,35559,56472
1746534437.6300,33932,56476
1746534437.8820,38110,56448
1746534438.1350,40024,56374
1746534438.3820,38343,62876
1746534438.6320,39809,56356
1746534438.8800,38172,56448
1746534439.1330,40175,56277
1746534439.3830,39135,62779
1746534439.6360,38558,56448
1746534439.8810,38979,56379
1746534440.1320,40237,56472
1746534440.3860,40087,56448
1746534440.6330,37705,58398
1746534440.8830,40224,56472
1746534441.1320,37619,56472
1746534441.3840,40211,56448
1746534441.6340,39010,64046
1746534441.8860,38813,56374
1746534442.1340,38436,56351
1746534442.3840,40742,56374
1746534442.6340,40147,56254
1746534442.8840,37861,56639
1746534443.1340,39814,56476
1746534443.3850,38648,56448
1746534443.6350,40120,56346
1746534443.8850,38147,60737
1746534444.1360,39932,56472
1746534444.3850,38685,56448
1746534444.6370,40181,56374
1746534444.8850,39269,62292
1746534445.1380,38611,56254
1746534445.3850,38545,56351
1746534445.6400,40183,56472
1746534445.8860,39464,62194
1746534446.1360,37947,56351
1746534446.3860,38325,56448
1746534446.6360,39834,56448
1746534446.8860,39510,57911
1746534447.1360,37124,56448
1746534447.3860,37540,56346
1746534447.6370,39868,56346
1746534447.8870,39162,56254
1746534448.1370,36259,56667
1746534448.3870,35513,56277
1746534448.6370,38381,56281
1746534448.8870,37664,56254
1746534449.1370,39180,56346
1746534449.3880,37075,60250
1746534449.6380,39347,56346
1746534449.8890,36938,56472
1746534450.1380,39451,56448
1746534450.3900,37840,62487
1746534450.6380,33952,58013
1746534450.8910,34538,68036
1746534451.1380,36349,67424
1746534451.3920,36344,65995
1746534451.6390,36315,66450
1746534451.8890,36337,65800
1746534452.1390,36036,65892
1746534452.3890,36422,67814
1746534452.6390,36114,67457
1746534452.8890,36217,66158
1746534453.1390,36248,67911
1746534453.3890,36039,69200
1746534453.6400,36381,69074
1746534453.8900,36133,68112
1746534454.1400,36266,68404
1746534454.3900,36269,67067
1746534454.6400,36340,66450
1746534454.8900,36214,69269
1746534455.1400,36445,66580
1746534455.3900,36276,67067
1746534455.6410,36366,71619
1746534455.8910,36208,69796
1746534456.1420,36464,67327
1746534456.3910,36283,67430
1746534456.6430,36489,66872
1746534456.8900,34451,56866
1746534457.1400,35908,56643
1746534457.3890,38950,56574
1746534457.6390,37762,56448
1746534457.8920,38725,56351
1746534458.1420,37025,63266
1746534458.3920,33235,56472
1746534458.6420,32538,56541
1746534458.8920,39268,56667
1746534459.1420,38916,56546
1746534459.3920,36174,57813
1746534459.6420,38495,56671
1746534459.8930,37884,56448
1746534460.1430,38840,56448
1746534460.3930,37155,62682
1746534460.6430,38271,56374
1746534460.8930,37233,56351
1746534461.1420,39049,56472
1746534461.3940,38329,62487
1746534461.6440,36941,56472
1746534461.8930,36991,56546
1746534462.1430,39218,56453
1746534462.3940,39028,56448
1746534462.6440,36604,56351
1746534462.8950,38706,56379
1746534463.1440,36961,56374
1746534463.3960,38892,56472
1746534463.6450,37293,62779
1746534463.8970,33654,56476
1746534464.1440,32076,56476
1746534464.3930,38276,56569
1746534464.6450,39935,56448
1746534464.8950,37437,62687
1746534465.1450,39426,56448
1746534465.3930,37331,56448
1746534465.6450,39684,56374
1746534465.8960,38707,62487
1746534466.1460,37619,56374
1746534466.3960,37807,56448
1746534466.6460,39715,56546
1746534466.8960,39612,56448
1746534467.1460,37166,56746
1746534467.3960,39585,56472
1746534467.6450,37136,56472
1746534467.8970,39232,56277
1746534468.1470,37922,63071
1746534468.3970,34610,56379
1746534468.6470,33089,56374
1746534468.8950,39693,56277
1746534469.1480,39528,56569
1746534469.3970,36490,57066
1746534469.6490,33676,56472
1746534469.8980,32377,56472
1746534470.1500,33880,56379
1746534470.3990,33555,56379
1746534470.6510,35321,62584
1746534470.8990,38456,56351
1746534471.1460,37037,56281
1746534471.3980,39517,56277
1746534471.6490,39105,61999
1746534471.8990,37244,56546
1746534472.1490,37777,56448
1746534472.3990,40034,56374
1746534472.6490,39736,56346
1746534472.8990,36704,57131
1746534473.1490,39841,56448
1746534473.3970,38113,56346
1746534473.6490,39980,56277
1746534473.9000,37870,62584
1746534474.1500,39048,56374
1746534474.3980,37990,56351
1746534474.6500,39156,56351
1746534474.9000,38798,61609
1746534475.1500,34715,56476
1746534475.4000,32389,56448
1746534475.6500,39551,56472
1746534475.9010,39127,56472
1746534476.1510,36533,57716
1746534476.4020,39094,56351
1746534476.6490,37604,56448
1746534476.9030,39242,56351
1746534477.1510,37716,62779
1746534477.4040,37676,56472
1746534477.6490,37266,56351
1746534477.9050,39928,56472
1746534478.1520,39862,56453
1746534478.4020,37548,56546
1746534478.6520,39759,56476
1746534478.9020,37855,56346
1746534479.1520,39922,56472
1746534479.4020,37868,62292
1746534479.6530,39227,56448
1746534479.9010,37427,56374
1746534480.1530,39561,56351
1746534480.4030,38820,62497
1746534480.6530,38323,56277
1746534480.9000,38127,56254
1746534481.1530,39973,56351
1746534481.4030,39314,59178
1746534481.6530,37013,56569
1746534481.9020,38223,56476
1746534482.1530,39432,56472
1746534482.4040,39861,56448
1746534482.6540,36893,57911
1746534482.9040,39646,56448
1746534483.1550,37800,56277
1746534483.4040,39987,56254
1746534483.6560,38966,62389
1746534483.9040,37363,56374
1746534484.1580,39654,56472
1746534484.4050,33907,56472
1746534484.6580,39325,56254
1746534484.9050,39177,56346
1746534485.1550,37774,56472
1746534485.4050,38171,56476
1746534485.6550,39444,56346
1746534485.9050,39979,56448
1746534486.1560,37640,58105
1746534486.4060,40213,56277
1746534486.6550,37287,56351
1746534486.9060,39822,56254
1746534487.1560,39093,62584
1746534487.4040,33656,60577
1746534487.6560,36439,67034
1746534487.9060,36796,66288
1746534488.1570,37029,67229
1746534488.4070,36739,65215
1746534488.6570,37338,67165
1746534488.9090,36988,66547
1746534489.1570,36953,67457
1746534489.4090,37143,66385
1746534489.6570,36851,68203
1746534489.9110,37072,70347
1746534490.1580,37210,66163
1746534490.4080,37188,68398
1746534490.6580,37281,66260
1746534490.9080,37128,66450
1746534491.1580,37331,66645
1746534491.4080,37402,67750
1746534491.6580,37222,68490
1746534491.9080,37350,66775
1746534492.1590,36990,71247
1746534492.4090,37285,68404
1746534492.6590,37186,67750
1746534492.9090,37359,67034
1746534493.1590,37165,68009
1746534493.4090,36994,66483
1746534493.6600,37356,68627
1746534493.9080,34506,56569
1746534494.1610,36615,56736
1746534494.4100,37598,56574
1746534494.6620,39428,56541
1746534494.9100,39728,56472
1746534495.1630,37770,59758
1746534495.4100,33716,56574
1746534495.6590,34615,56569
1746534495.9100,39393,56351
1746534496.1610,39547,62389
1746534496.4110,37895,56448
1746534496.6610,38197,56476
1746534496.9110,39796,56351
1746534497.1610,39932,56351
1746534497.4110,37854,61415
1746534497.6610,33685,56476
1746534497.9120,34669,56472
1746534498.1610,39510,56472
1746534498.4130,39883,56346
1746534498.6620,36254,56476
1746534498.9150,33646,56379
1746534499.1620,38199,56374
1746534499.4160,39730,56448
1746534499.6620,38315,63364
1746534499.9120,33911,56379
1746534500.1620,33069,56374
1746534500.4110,40349,56351
1746534500.6630,39575,56472
1746534500.9130,37219,57057
1746534501.1630,33552,56476
1746534501.4110,35469,56472
1746534501.6640,39753,56472
1746534501.9130,39347,63077
1746534502.1650,37904,56351
1746534502.4130,37638,56379
1746534502.6660,39520,56374
1746534502.9140,39680,56351
1746534503.1680,37618,59568
1746534503.4140,33610,56379
1746534503.6630,35570,56374
1746534503.9140,39805,56472
1746534504.1640,39310,61999
1746534504.4160,38136,56541
1746534504.6650,37846,56472
1746534504.9150,40233,56374
1746534505.1660,39660,56374
1746534505.4150,37427,56769
1746534505.6640,39999,56281
1746534505.9180,37571,56472
1746534506.1650,39698,56277
1746534506.4160,38306,62876
1746534506.6670,39412,56472
1746534506.9130,37668,56351
1746534507.1660,39980,56448
1746534507.4180,39206,62097
1746534507.6660,38329,56472
1746534507.9160,38299,56472
1746534508.1660,39732,56374
1746534508.4160,39759,56351
1746534508.6660,37809,56374
1746534508.9170,39356,56379
1746534509.1670,38593,56351
1746534509.4170,39953,56374
1746534509.6670,38147,62682
1746534509.9170,39683,56448
1746534510.1660,37754,56351
1746534510.4170,40078,56448
1746534510.6680,39422,62194
1746534510.9170,38102,56472
1746534511.1680,37661,56472
1746534511.4180,40500,56448
1746534511.6680,40109,56351
1746534511.9180,37613,57057
1746534512.1680,40039,56374
1746534512.4180,37493,56374
1746534512.6680,39896,56254
1746534512.9190,38756,63656
1746534513.1690,39219,56453
1746534513.4170,38210,56356
1746534513.6710,40078,56448
1746534513.9190,39776,61907
1746534514.1710,37991,56448
1746534514.4180,38632,56546
1746534514.6730,40137,56374
1746534514.9200,39745,56834
1746534515.1730,37723,56351
1746534515.4190,39139,56379
1746534515.6690,38930,56351
1746534515.9200,40132,56277
1746534516.1700,37964,62194
1746534516.4210,40203,56448
1746534516.6700,38540,56448
1746534516.9200,40141,56448
1746534517.1710,39066,62753
1746534517.4210,38685,56472
1746534517.6710,38040,56448
1746534517.9210,40068,56351
1746534518.1710,39657,61902
1746534518.4210,38124,56351
1746534518.6710,38465,56254
1746534518.9200,39949,56351
1746534519.1720,39846,56254
1746534519.4220,37865,56448
1746534519.6720,37565,56379
1746534519.9220,39509,56448
1746534520.1720,39573,56448
1746534520.4230,36789,58593
1746534520.6720,39087,56346
1746534520.9230,37487,56277
1746534521.1730,39067,56374
1746534521.4250,37808,62194
1746534521.6730,38736,56277
1746534521.9250,37052,56346
1746534522.1730,40155,56254
1746534522.4270,39080,56277
1746534522.6740,34969,62779
1746534522.9270,39255,56346
1746534523.1740,37788,56346
1746534523.4240,39758,56448
1746534523.6740,39768,61999
1746534523.9240,35571,56476
1746534524.1740,34443,66872
1746534524.4240,37045,68042
1746534524.6740,36878,69395
1746534524.9250,37170,68822
1746534525.1750,36849,67321
1746534525.4250,37016,66970
1746534525.6750,36985,65378
1746534525.9250,37198,67067
1746534526.1750,37073,65865
1746534526.4250,37108,67137
1746534526.6750,37080,66580
1746534526.9250,36726,66970
1746534527.1760,37260,71052
1746534527.4260,37208,68334
1746534527.6770,36995,66937
1746534527.9260,36913,68334
1746534528.1770,36989,67034
1746534528.4260,37016,65476
1746534528.6790,37232,68203
1746534528.9260,37105,67917
1746534529.1800,37237,66937
1746534529.4270,36979,72392
1746534529.6810,37029,69178
1746534529.9270,37056,68880
1746534530.1770,37293,66775
1746534530.4250,35506,57057
1746534530.6770,35750,56667
1746534530.9260,38373,56574
1746534531.1780,39110,56541
1746534531.4280,39016,56472
1746534531.6780,38175,62389
1746534531.9280,39142,56448
1746534532.1760,38483,56351
1746534532.4280,39776,56541
1746534532.6780,39779,56546
1746534532.9290,35636,56671
1746534533.1790,33777,56574
1746534533.4290,36851,56448
1746534533.6790,39198,56346
1746534533.9300,37922,63071
1746534534.1800,33877,56476
1746534534.4270,32510,56476
1746534534.6770,38132,56472
1746534534.9320,39041,56472
1746534535.1800,36956,62779
1746534535.4300,33148,56374
1746534535.6770,32422,56379
1746534535.9300,32840,56472
1746534536.1800,33262,56448
1746534536.4300,37067,61999
1746534536.6800,33431,56472
1746534536.9280,33510,56448
1746534537.1800,39004,56277
1746534537.4310,38909,56374
1746534537.6810,36640,56351
1746534537.9310,38973,56374
1746534538.1800,37097,56351
1746534538.4310,38864,56374
1746534538.6810,37572,63461
1746534538.9310,37995,56351
1746534539.1810,37563,56448
1746534539.4310,39275,56551
1746534539.6830,38794,56448
1746534539.9320,36347,56643
1746534540.1840,37211,56374
1746534540.4310,39570,56448
1746534540.6850,38759,56374
1746534540.9320,36412,58690
1746534541.1860,38891,56472
1746534541.4300,37724,56351
1746534541.6830,39125,56277
1746534541.9330,37531,62302
1746534542.1830,37914,56472
1746534542.4300,37540,56351
1746534542.6830,39255,56448
1746534542.9330,38902,56374
1746534543.1830,36344,56643
1746534543.4330,38821,56472
1746534543.6820,37621,56472
1746534543.9340,39178,56277
1746534544.1840,37885,64436
1746534544.4340,37674,56351
1746534544.6820,37226,56351
1746534544.9340,39251,56374
1746534545.1840,39100,56472
1746534545.4340,36498,56472
1746534545.6850,38453,56476
1746534545.9340,38120,56448
