time,PKG,GPU
1749328821.0760,38542,77822
1749328821.3280,36480,77627
1749328821.5790,39281,87023
1749328821.8290,36675,77894
1749328822.0780,37005,77725
1749328822.3290,39120,77822
1749328822.5790,38614,89067
1749328822.8290,37573,77822
1749328823.0790,37406,77627
1749328823.3290,40145,77699
1749328823.5800,37759,90063
1749328823.8300,38757,77822
1749328824.0800,35166,77725
1749328824.3300,40308,77627
1749328824.5800,37841,79938
1749328824.8310,40172,77627
1749328825.0800,38607,77796
1749328825.3320,40631,85563
1749328825.5810,37981,78017
1749328825.8320,39675,77725
1749328826.0810,39124,77822
1749328826.3340,39591,86245
1749328826.5820,38344,77796
1749328826.8350,38612,77725
1749328827.0820,40757,77725
1749328827.3320,38479,89457
1749328827.5810,39811,77725
1749328827.8320,37974,77822
1749328828.0820,40720,77725
1749328828.3320,37804,77991
1749328828.5810,37850,77796
1749328828.8320,40680,77725
1749328829.0820,39489,82372
1749328829.3320,38682,77796
1749328829.5820,38263,77796
1749328829.8330,40535,77699
1749328830.0830,38871,91014
1749328830.3330,39444,77725
1749328830.5830,37627,77796
1749328830.8330,40568,77725
1749328831.0850,37351,81301
1749328831.3330,40523,77919
1749328831.5860,37962,77822
1749328831.8340,40646,85174
1749328832.0870,37837,78114
1749328832.3340,38703,77822
1749328832.5840,40568,77627
1749328832.8340,38531,89067
1749328833.0840,39852,77919
1749328833.3340,38304,77822
1749328833.5840,40587,77822
1749328833.8340,37979,78867
1749328834.0830,39723,77835
1749328834.3350,39137,77602
1749328834.5850,40285,88094
1749328834.8350,38515,77919
1749328835.0850,37908,77796
1749328835.3360,40597,77731
1749328835.5850,39365,90707
1749328835.8370,39533,77822
1749328836.0860,38725,77822
1749328836.3380,40550,77725
1749328836.5860,38442,89651
1749328836.8350,33551,94755
1749328837.0860,37570,96035
1749328837.3360,37429,92937
1749328837.5860,37286,98468
1749328837.8370,37329,97560
1749328838.0860,37015,95183
1749328838.3370,37198,95160
1749328838.5870,37283,97155
1749328838.8370,37417,95638
1749328839.0870,37416,94740
1749328839.3370,37484,95016
1749328839.5870,37284,92062
1749328839.8720,37455,95599
1749328840.0880,37250,94276
1749328840.3380,37424,101611
1749328840.5880,37377,97973
1749328840.8380,37493,94763
1749328841.0880,37285,96028
1749328841.3380,37260,96035
1749328841.5880,37264,96393
1749328841.8380,37391,97195
1749328842.0890,37322,93596
1749328842.3390,37422,94008
1749328842.5890,37489,96587
1749328842.8390,37451,97171
1749328843.0880,34538,78114
1749328843.3400,37790,77894
1749328843.5890,37919,77822
1749328843.8410,39658,77822
1749328844.0900,38772,88955
1749328844.3420,34516,77725
1749328844.5900,33882,77530
1749328844.8430,40257,77530
1749328845.0900,38786,86829
1749328845.3400,35017,79575
1749328845.5900,33597,77439
1749328845.8400,36310,59368
1749328846.0910,40037,59270
1749328846.3410,37420,60342
1749328846.5910,33746,58978
1749328846.8410,36044,58973
1749328847.0910,40109,58778
1749328847.3410,36882,63851
1749328847.5910,33886,58973
1749328847.8420,38693,58686
1749328848.0920,39184,63261
1749328848.3420,34859,58880
1749328848.5930,33320,58686
1749328848.8420,39354,58583
1749328849.0950,37978,65865
1749328849.3420,37750,58686
1749328849.5920,37539,58583
1749328849.8420,39247,58686
1749328850.0930,37479,64626
1749328850.3430,38553,58491
1749328850.5930,37308,58686
1749328850.8430,39522,61404
1749328851.0930,36967,58583
1749328851.3440,37198,58491
1749328851.5930,40187,58296
1749328851.8450,38918,63949
1749328852.0940,38578,58388
1749328852.3460,37832,58388
1749328852.5940,40187,58388
1749328852.8470,37914,64727
1749328853.0930,39919,58296
1749328853.3480,35967,58296
1749328853.5940,39681,58193
1749328853.8450,36611,58296
1749328854.0940,36561,58296
1749328854.3450,40198,58193
1749328854.5950,39288,64431
1749328854.8450,38618,58388
1749328855.0950,38075,58296
1749328855.3450,40382,58291
1749328855.5950,37990,64626
1749328855.8450,39893,58388
1749328856.0960,38258,58193
1749328856.3460,40532,58096
1749328856.5960,37713,60147
1749328856.8430,40077,58296
1749328857.0960,34690,58193
1749328857.3460,40053,58101
1749328857.5970,36277,58096
1749328857.8460,33369,58193
1749328858.0980,40440,58101
1749328858.3470,39055,63754
1749328858.5990,38595,58193
1749328858.8470,37739,58096
1749328859.1000,40452,57999
1749328859.3470,38262,64236
1749328859.5950,39863,58101
1749328859.8470,34944,58101
1749328860.0970,40072,57901
1749328860.3480,37541,58193
1749328860.5970,38171,58101
1749328860.8480,40477,57999
1749328861.0980,39460,65004
1749328861.3480,38703,57999
1749328861.5980,38089,57999
1749328861.8480,40543,58101
1749328862.0980,37870,63748
1749328862.3480,38713,58105
1749328862.5990,40137,57999
1749328862.8490,39843,64138
1749328863.0990,38401,58101
1749328863.3490,37799,57901
1749328863.5990,40659,57999
1749328863.8490,38747,60927
1749328864.0990,39256,57999
1749328864.3500,38615,57999
1749328864.6000,40490,57999
1749328864.8510,37183,58783
1749328865.0980,40225,58008
1749328865.3520,38029,57901
1749328865.6000,39762,63164
1749328865.8530,35018,57901
1749328866.1010,37407,57804
1749328866.3540,37645,57804
1749328866.6010,40252,57804
1749328866.8550,37253,58778
1749328867.1010,38595,57813
1749328867.3510,39828,57804
1749328867.6010,39664,64041
1749328867.8510,34821,57911
1749328868.1010,33965,76543
1749328868.3520,36442,83603
1749328868.6020,36547,83506
1749328868.8520,36410,92548
1749328869.1040,36497,91381
1749328869.3520,36802,98970
1749328869.6020,36775,96004
1749328869.8520,36774,95736
1749328870.1020,36441,93798
1749328870.3530,36774,93311
1749328870.6030,36781,92241
1749328870.8530,36937,96522
1749328871.1030,36778,95047
1749328871.3550,36490,93985
1749328871.6030,36611,96254
1749328871.8560,36723,95736
1749328872.1040,36708,95136
1749328872.3570,36173,94868
1749328872.6040,36361,92840
1749328872.8540,36353,94868
1749328873.1040,36353,95265
1749328873.3540,36462,94697
1749328873.6040,36508,95573
1749328873.8540,36432,93214
1749328874.1040,36351,92600
1749328874.3550,33078,77822
1749328874.6050,38898,77627
1749328874.8550,37460,77602
1749328875.1070,39756,77530
1749328875.3550,37165,79088
1749328875.6080,33709,77530
1749328875.8550,37270,77602
1749328876.1060,40204,77439
1749328876.3560,37726,78406
1749328876.6050,37615,77439
1749328876.8560,39517,77530
1749328877.1060,38764,88775
1749328877.3560,34316,77627
1749328877.6060,31692,77439
1749328877.8560,39397,77432
1749328878.1060,38771,90153
1749328878.3570,34477,77725
1749328878.6120,32420,77530
1749328878.8570,39731,77530
1749328879.1070,38657,88581
1749328879.3570,38351,77407
1749328879.6070,37387,77504
1749328879.8580,40440,77439
1749328880.1100,38605,89464
1749328880.3580,34544,77439
1749328880.6070,36393,77335
1749328880.8610,40491,77335
1749328881.1080,37807,80814
1749328881.3580,40444,77530
1749328881.6100,38331,77432
1749328881.8580,40254,77432
1749328882.1090,37648,77919
1749328882.3600,39231,77543
1749328882.6090,39755,77335
1749328882.8590,39729,87719
1749328883.1090,35668,77627
1749328883.3590,32905,77238
1749328883.6090,40257,77530
1749328883.8590,39395,88678
1749328884.1090,38734,77725
1749328884.3600,38198,77439
1749328884.6100,40562,77504
1749328884.8600,38469,88887
1749328885.1110,34173,77530
1749328885.3600,37077,77530
1749328885.6120,40145,77530
1749328885.8600,37750,79354
1749328886.1120,39404,77640
1749328886.3600,39632,77530
1749328886.6140,40089,89554
1749328886.8610,38505,77725
1749328887.1140,38288,77627
1749328887.3610,40693,77627
1749328887.6110,38898,89734
1749328887.8610,39474,77627
1749328888.1110,38001,77530
1749328888.3610,40773,77335
1749328888.6120,38018,78017
1749328888.8610,38403,77530
1749328889.1120,40504,77530
1749328889.3620,39226,88401
1749328889.6120,38174,77725
1749328889.8620,37838,77530
1749328890.1120,40417,77530
1749328890.3620,38807,65600
1749328890.6130,39743,58778
1749328890.8630,37101,58778
1749328891.1130,40109,58491
1749328891.3630,36837,58880
1749328891.6130,37691,58495
1749328891.8630,40030,58491
1749328892.1140,40026,64138
1749328892.3640,38708,58491
1749328892.6140,38079,58296
1749328892.8650,40684,58388
1749328893.1140,37736,64333
1749328893.3680,39309,58296
1749328893.6140,37978,58193
1749328893.8640,40425,58291
1749328894.1140,37126,58296
1749328894.3640,38012,58388
1749328894.6150,40364,58193
1749328894.8650,39380,65784
1749328895.1150,38988,58193
1749328895.3650,38497,58101
1749328895.6150,40762,58101
1749328895.8650,38045,58880
1749328896.1140,38708,58203
1749328896.3650,38919,57999
1749328896.6160,39258,64215
1749328896.8660,37524,58096
1749328897.1160,38209,58193
1749328897.3650,34436,58101
1749328897.6160,39104,58193
1749328897.8660,37373,64333
1749328898.1170,38803,58101
1749328898.3660,37747,58101
1749328898.6180,40758,58193
1749328898.8670,36153,58101
1749328899.1200,33701,70725
1749328899.3670,36670,82637
1749328899.6170,36669,92436
1749328899.8670,36676,95273
1749328900.1180,36753,95841
1749328900.3680,36878,94957
1749328900.6180,36882,99497
1749328900.8680,36894,95615
1749328901.1180,36871,96020
1749328901.3680,36901,91164
1749328901.6180,36770,93334
1749328901.8680,37408,94599
1749328902.1180,37663,96214
1749328902.3690,37659,94868
1749328902.6190,37577,94210
1749328902.8690,37664,97925
1749328903.1190,37436,94763
1749328903.3700,37664,95930
1749328903.6190,37533,96051
1749328903.8710,37585,94763
1749328904.1200,37558,94366
1749328904.3720,37525,97560
1749328904.6200,37593,96035
1749328904.8730,37606,99319
1749328905.1200,36330,82399
1749328905.3730,34177,77919
1749328905.6200,38889,77725
1749328905.8740,38154,77602
1749328906.1200,39297,84124
1749328906.3710,34948,77822
1749328906.6210,32281,77725
1749328906.8710,38809,77530
1749328907.1210,38908,88191
1749328907.3710,34631,77627
1749328907.6220,32145,77640
1749328907.8710,38775,77627
1749328908.1220,38891,88970
1749328908.3720,34351,77725
1749328908.6210,32811,77530
1749328908.8720,39420,77602
1749328909.1220,38448,87232
1749328909.3720,34013,77725
1749328909.6220,33461,77530
1749328909.8720,39338,77602
1749328910.1220,37861,89150
1749328910.3730,38055,77627
1749328910.6230,36790,77530
1749328910.8730,39407,77439
1749328911.1240,37139,88693
1749328911.3730,33253,77627
1749328911.6250,35216,77627
1749328911.8730,39357,77530
1749328912.1260,36631,81432
1749328912.3730,32787,77725
1749328912.6270,35716,77439
1749328912.8740,39853,77439
1749328913.1280,37226,77894
1749328913.3740,37276,77458
1749328913.6240,38439,77627
1749328913.8740,38617,88761
1749328914.1240,37066,77725
1749328914.3740,37486,77602
1749328914.6250,39752,77439
1749328914.8750,37650,89816
1749328915.1250,38381,77627
1749328915.3760,36420,77725
1749328915.6250,39661,77602
1749328915.8770,36339,78510
1749328916.1250,33368,77627
1749328916.3790,36183,77530
1749328916.6260,39304,77439
1749328916.8800,36559,78504
1749328917.1230,38895,77725
1749328917.3810,37588,77627
1749328917.6260,40140,87330
1749328917.8760,38112,77627
1749328918.1260,38071,77822
1749328918.3760,40561,77627
1749328918.6270,38958,88873
1749328918.8770,39497,77602
1749328919.1270,37468,77602
1749328919.3770,40577,77725
1749328919.6270,37063,77991
1749328919.8760,39150,77627
1749328920.1280,39342,77627
1749328920.3760,39629,88873
1749328920.6310,37740,77822
1749328920.8780,37321,77725
1749328921.1280,40305,77627
1749328921.3780,39178,88094
1749328921.6280,39730,77530
1749328921.8780,37491,77699
1749328922.1280,40381,77627
1749328922.3780,37042,80133
1749328922.6290,38172,77725
1749328922.8790,40202,77504
1749328923.1290,39917,89651
1749328923.3790,38855,77725
1749328923.6280,38495,77725
1749328923.8790,40665,77699
1749328924.1290,38823,90333
1749328924.3790,39765,77822
1749328924.6300,38414,77627
1749328924.8800,40624,77725
1749328925.1300,37459,78309
1749328925.3830,38199,77822
1749328925.6300,40205,77725
1749328925.8800,39205,88595
1749328926.1330,38353,77796
1749328926.3800,38094,77725
1749328926.6310,40479,77725
1749328926.8820,37688,78212
1749328927.1310,38805,77737
1749328927.3810,40485,77725
1749328927.6310,39904,87391
1749328927.8810,38842,77894
1749328928.1310,38151,77627
1749328928.3810,40261,77602
1749328928.6320,37735,90130
1749328928.8820,39112,77725
1749328929.1320,39044,77796
1749328929.3820,40231,88401
1749328929.6320,35935,77822
1749328929.8820,34633,94350
1749328930.1320,37486,95549
1749328930.3820,37219,93019
1749328930.6330,37580,104448
1749328930.8830,37346,97155
1749328931.1330,37527,97884
1749328931.3830,37273,95930
1749328931.6340,37400,94284
1749328931.8830,37142,92848
1749328932.1350,37441,96514
1749328932.3840,37267,92825
1749328932.6360,37311,93895
1749328932.8840,37323,96611
1749328933.1370,37460,96319
1749328933.3840,37391,93701
1749328933.6380,37208,99545
1749328933.8840,37198,97195
1749328934.1340,37018,96806
1749328934.3860,37488,95533
1749328934.6350,37292,93701
1749328934.8870,37429,93409
1749328935.1350,37243,91852
1749328935.3890,37330,95930
1749328935.6350,37482,95452
1749328935.8900,37426,96806
1749328936.1360,33959,77822
1749328936.3830,39425,77725
1749328936.6360,36274,77504
1749328936.8860,39866,77627
1749328937.1360,37405,77725
1749328937.3860,38184,77750
1749328937.6360,39606,77530
1749328937.8860,39677,89053
1749328938.1360,35336,77530
1749328938.3860,33177,77530
1749328938.6400,40138,59465
1749328938.8870,37727,59173
1749328939.1410,34856,63754
1749328939.3870,33338,58973
1749328939.6370,34247,58973
1749328939.8870,39383,58778
1749328940.1370,37295,65113
1749328940.3870,38940,58880
1749328940.6380,36691,58583
1749328940.8880,38534,58778
1749328941.1380,37770,61220
1749328941.3880,33879,58583
1749328941.6380,36285,58583
1749328941.8880,40032,58583
1749328942.1380,37628,64138
1749328942.3880,33819,58495
1749328942.6390,32603,58583
1749328942.8910,34040,58491
1749328943.1390,37736,65015
1749328943.3920,34900,58593
1749328943.6390,34321,58393
1749328943.8930,40209,58296
1749328944.1390,38624,64507
1749328944.3890,34575,58388
1749328944.6390,35087,58193
1749328944.8900,40305,58393
1749328945.1400,38117,64436
1749328945.3900,39500,58296
1749328945.6400,37040,58388
1749328945.8900,40090,58296
1749328946.1400,37642,58973
1749328946.3900,37904,58296
1749328946.6410,40213,58388
1749328946.8910,39365,64241
1749328947.1410,35445,58388
1749328947.3910,33104,58193
1749328947.6410,40275,58388
1749328947.8910,39281,63754
1749328948.1420,38273,58193
1749328948.3910,37897,58193
1749328948.6430,40253,58096
1749328948.8920,38689,65795
1749328949.1430,34583,58096
1749328949.3920,34647,58193
1749328949.6440,40329,58101
1749328949.8920,38392,63943
1749328950.1450,39473,58291
1749328950.3920,38321,58193
1749328950.6420,40198,57999
1749328950.8930,37400,58491
1749328951.1420,38466,57911
1749328951.3930,40058,58193
1749328951.6430,39203,63851
1749328951.8930,37940,58193
1749328952.1430,36956,57999
1749328952.3930,39603,57999
1749328952.6440,38015,64117
1749328952.8940,37787,57999
1749328953.1440,37612,58101
1749328953.3940,39235,57999
1749328953.6440,36457,58778
1749328953.8940,38109,57999
1749328954.1440,40186,57901
1749328954.3940,39511,64404
1749328954.6440,38347,57999
1749328954.8950,36912,57999
1749328955.1450,39669,57901
1749328955.3970,38589,64333
1749328955.6450,39331,57901
1749328955.8980,38170,57901
1749328956.1450,40546,57901
1749328956.3990,37744,64431
1749328956.6460,39445,57901
1749328956.8960,37324,57901
1749328957.1460,39395,57999
1749328957.3960,36713,57901
1749328957.6460,36967,57901
1749328957.8960,40376,57804
1749328958.1460,39333,64046
1749328958.3960,38685,57804
1749328958.6460,38331,57999
1749328958.8970,40658,57804
1749328959.1470,38268,64312
