time,PKG,GPU
1749491995.1180,34968,56448
1749491995.3700,37048,56448
1749491995.6240,34892,56546
1749491995.8710,34443,56546
1749491996.1180,35508,56448
1749491996.3690,36817,56546
1749491996.6190,37879,63266
1749491996.8710,34080,56546
1749491997.1220,35924,56546
1749491997.3690,36330,56546
1749491997.6210,34297,57521
1749491997.8710,32805,56569
1749491998.1190,34087,56448
1749491998.3740,35040,56448
1749491998.6220,34437,56838
1749491998.8750,33761,56546
1749491999.1190,36422,56448
1749491999.3720,35128,56448
1749491999.6220,34000,56643
1749491999.8720,33588,56448
1749492000.1200,35404,56448
1749492000.3710,37357,56448
1749492000.6220,37158,56546
1749492000.8720,33313,56546
1749492001.1200,36537,56537
1749492001.3720,34906,56448
1749492001.6230,34074,56546
1749492001.8730,33371,56448
1749492002.1230,36458,56546
1749492002.3730,34150,56448
1749492002.6230,34509,56546
1749492002.8730,34818,56448
1749492003.1230,36526,56546
1749492003.3740,34184,62487
1749492003.6240,34249,56546
1749492003.8730,35692,56346
1749492004.1250,36987,56448
1749492004.3740,34384,63066
1749492004.6260,34040,56448
1749492004.8720,36156,56448
1749492005.1220,36481,56546
1749492005.3750,34525,59080
1749492005.6280,33400,56546
1749492005.8730,36296,56346
1749492006.1230,35178,56546
1749492006.3750,34103,56546
1749492006.6250,32977,56546
1749492006.8730,35529,56448
1749492007.1250,35018,56448
1749492007.3750,33975,56448
1749492007.6230,34820,56546
1749492007.8740,36870,56448
1749492008.1250,34354,58978
1749492008.3760,34412,56546
1749492008.6230,33126,56643
1749492008.8740,37236,56448
1749492009.1250,37036,62584
1749492009.3760,34293,56546
1749492009.6250,33846,63071
1749492009.8770,36802,63169
1749492010.1270,36787,62682
1749492010.3790,36899,62876
1749492010.6270,37050,63559
1749492010.8790,36957,62389
1749492011.1270,36908,63435
1749492011.3810,37007,62487
1749492011.6270,37017,64436
1749492011.8750,36520,58398
1749492012.1270,35053,56643
1749492012.3780,37509,56643
1749492012.6280,34320,61317
1749492012.8780,34242,56546
1749492013.1280,34087,56541
1749492013.3770,36880,56667
1749492013.6280,34537,62876
1749492013.8780,33944,56736
1749492014.1280,34311,56448
1749492014.3790,36097,56546
1749492014.6290,34455,56741
1749492014.8790,33873,56546
1749492015.1290,35593,56541
1749492015.3790,35403,56546
1749492015.6300,34444,56448
1749492015.8790,33824,56546
1749492016.1310,35730,56448
1749492016.3800,35414,56546
1749492016.6320,34221,56643
1749492016.8800,32701,56574
1749492017.1330,35866,56546
1749492017.3800,34991,56546
1749492017.6340,34487,56643
1749492017.8800,33211,56551
1749492018.1300,37039,56448
1749492018.3810,34727,56546
1749492018.6310,34524,56546
1749492018.8810,33777,56448
1749492019.1300,37250,56546
1749492019.3810,34242,62292
1749492019.6310,33606,56546
1749492019.8810,33709,56546
1749492020.1300,37054,56346
1749492020.3820,34311,61902
1749492020.6320,33919,56546
1749492020.8820,34239,56448
1749492021.1300,36422,56448
1749492021.3820,34291,56448
1749492021.6320,33552,56546
1749492021.8820,33122,56448
1749492022.1320,37237,56643
1749492022.3830,35034,62682
1749492022.6330,34092,56569
1749492022.8840,34620,56448
1749492023.1340,36758,56546
1749492023.3860,37092,56643
1749492023.6340,34226,56546
1749492023.8820,35652,56448
1749492024.1330,38495,56546
1749492024.3870,35371,56546
1749492024.6310,34674,56546
1749492024.8810,36264,56448
1749492025.1320,38311,62194
1749492025.3840,33352,56448
1749492025.6330,33143,56546
1749492025.8820,37189,56448
1749492026.1340,37367,56838
1749492026.3840,32915,56448
1749492026.6320,34630,56546
1749492026.8840,35255,56448
1749492027.1350,34906,56838
1749492027.3850,33151,56448
1749492027.6340,34147,56643
1749492027.8850,35550,56346
1749492028.1350,34216,56546
1749492028.3850,32646,56448
1749492028.6360,36674,56546
1749492028.8860,33928,56448
1749492029.1370,33471,56448
1749492029.3860,34595,56448
1749492029.6380,37096,56448
1749492029.8860,34094,56448
1749492030.1390,33983,56546
1749492030.3860,35397,56448
1749492030.6390,37134,56448
1749492030.8870,38143,63071
1749492031.1370,32805,56546
1749492031.3870,32950,56546
1749492031.6370,37402,56448
1749492031.8860,33730,61609
1749492032.1370,32961,56453
1749492032.3870,33610,56546
1749492032.6370,36459,56448
1749492032.8880,34125,58203
1749492033.1380,32469,56448
1749492033.3880,34353,56546
1749492033.6370,36036,56448
1749492033.8880,34090,56838
1749492034.1380,32598,56448
1749492034.3880,34434,56546
1749492034.6370,36011,56448
1749492034.8880,33716,56838
1749492035.1390,32537,56448
1749492035.3900,34107,56546
1749492035.6370,36381,56448
1749492035.8910,33725,56838
1749492036.1390,34087,56448
1749492036.3910,35788,56448
1749492036.6380,35437,56448
1749492036.8920,33650,56448
1749492037.1400,31734,61517
1749492037.3930,36088,64507
1749492037.6400,36477,61804
1749492037.8900,36438,62974
1749492038.1400,36345,63922
1749492038.3900,36344,62974
1749492038.6410,36446,62779
1749492038.8910,36537,62651
1749492039.1410,36518,62456
1749492039.3910,36281,63235
1749492039.6410,34681,56643
1749492039.8910,36605,56643
1749492040.1410,36206,56643
1749492040.3910,33944,57423
1749492040.6410,32563,56643
1749492040.8910,34284,56541
1749492041.1410,36528,56643
1749492041.3920,34183,57521
1749492041.6420,32616,56546
1749492041.8920,33813,56448
1749492042.1420,36199,56643
1749492042.3920,33702,56838
1749492042.6440,32622,56546
1749492042.8920,34664,56448
1749492043.1440,34917,56546
1749492043.3930,33770,56541
1749492043.6450,33007,56546
1749492043.8930,34721,56448
1749492044.1420,34336,56546
1749492044.3930,33537,56448
1749492044.6430,32385,56546
1749492044.8930,37015,56448
1749492045.1420,33655,56448
1749492045.3940,34229,56448
1749492045.6440,32535,56643
1749492045.8930,37224,56448
1749492046.1440,32663,59660
1749492046.3940,33163,56448
1749492046.6420,33986,56546
1749492046.8920,35464,56448
1749492047.1440,34031,61609
1749492047.3950,33145,56448
1749492047.6420,36592,56546
1749492047.8940,35946,56448
1749492048.1450,34110,56838
1749492048.3950,33202,56448
1749492048.6450,34614,56546
1749492048.8950,35507,56346
1749492049.1450,34250,56643
1749492049.3970,33295,56546
1749492049.6430,35864,56546
1749492049.8980,34660,56546
1749492050.1460,33884,56643
1749492050.3990,34812,56546
1749492050.6460,37241,56546
1749492050.9000,33996,61902
1749492051.1460,33604,56448
1749492051.3960,35007,56448
1749492051.6450,36750,56546
1749492051.8960,33847,62682
1749492052.1470,32753,56546
1749492052.3970,33904,56448
1749492052.6460,36223,56546
1749492052.8970,33710,58008
1749492053.1470,32603,56546
1749492053.3970,34874,56448
1749492053.6490,36977,56448
1749492053.8980,35911,56546
1749492054.1450,32418,56551
1749492054.3950,36094,56346
1749492054.6530,34111,56448
1749492054.8980,33466,56546
1749492055.1480,31891,56472
1749492055.3980,37147,56546
1749492055.6480,38885,59173
1749492055.8990,33459,56546
1749492056.1490,32920,56448
1749492056.3980,36959,56546
1749492056.6490,33598,61804
1749492056.9000,32863,56546
1749492057.1490,33688,56448
1749492057.4010,36442,56546
1749492057.6490,33722,58788
1749492057.9040,32472,56448
1749492058.1500,34331,56448
1749492058.3980,36338,56546
1749492058.6500,33472,57521
1749492058.9000,33625,56546
1749492059.1500,35530,56448
1749492059.4000,38136,56546
1749492059.6520,35778,56448
1749492059.9000,34736,56546
1749492060.1500,37195,56448
1749492060.4010,33148,58300
1749492060.6500,33475,56546
1749492060.9010,32212,56838
1749492061.1520,36160,56448
1749492061.4010,33563,56546
1749492061.6500,33831,56448
1749492061.9030,32570,56448
1749492062.1500,37048,56448
1749492062.4020,33351,62682
1749492062.6540,33446,56546
1749492062.9020,36112,56546
1749492063.1500,35150,56346
1749492063.4030,33839,56448
1749492063.6520,34530,56574
1749492063.9020,36396,56448
1749492064.1520,33248,56546
1749492064.4020,33489,56546
1749492064.6530,33294,56546
1749492064.9010,36206,56546
1749492065.1530,33060,61804
1749492065.4040,32910,56546
1749492065.6530,34063,62548
1749492065.9050,36292,62292
1749492066.1540,36374,64036
1749492066.4060,36407,62358
1749492066.6540,36380,61999
1749492066.9070,36372,63169
1749492067.1540,36651,62974
1749492067.4080,36537,62779
1749492067.6540,36606,62943
1749492067.9040,36359,64825
1749492068.1550,34675,56862
1749492068.4040,35825,56546
1749492068.6540,34581,56546
1749492068.9050,33628,56448
1749492069.1520,32323,56648
1749492069.4050,36215,56448
1749492069.6550,34291,56667
1749492069.9050,33612,56546
1749492070.1550,31746,56574
1749492070.4050,36288,56448
1749492070.6560,33581,56546
1749492070.9060,33614,56546
1749492071.1560,32106,56546
1749492071.4060,37408,56448
1749492071.6560,33427,56546
1749492071.9060,33621,56448
1749492072.1570,32740,56546
1749492072.4050,37171,56448
1749492072.6580,33382,61902
1749492072.9070,33524,56448
1749492073.1580,32375,56546
1749492073.4070,37040,56448
1749492073.6590,33338,59660
1749492073.9070,33209,56546
1749492074.1600,33171,56448
1749492074.4050,36895,56448
1749492074.6610,33725,61025
1749492074.9080,32967,56448
1749492075.1580,33056,56546
1749492075.4060,37135,56448
1749492075.6580,33403,62097
1749492075.9080,33318,56546
1749492076.1580,33359,56448
1749492076.4080,36636,56546
1749492076.6580,33676,62292
1749492076.9090,33807,56537
1749492077.1570,35763,56546
1749492077.4070,35206,56448
1749492077.6590,34032,56546
1749492077.9090,34826,56546
1749492078.1570,35636,56546
1749492078.4080,34864,56546
1749492078.6590,33775,56448
1749492078.9090,35050,56546
1749492079.1580,34746,56448
1749492079.4110,34558,56546
1749492079.6600,33581,56448
1749492079.9120,34933,56569
1749492080.1610,36457,56448
1749492080.4130,38461,60537
1749492080.6600,33722,56448
1749492080.9140,33241,56448
1749492081.1610,36753,56448
1749492081.4110,33573,63266
1749492081.6610,32584,56448
1749492081.9110,35657,56546
1749492082.1610,36569,56448
1749492082.4100,33718,62779
1749492082.6610,32740,56448
1749492082.9100,32358,56574
1749492083.1590,35618,56448
1749492083.4120,33504,56546
1749492083.6620,34285,56448
1749492083.9120,32648,56546
1749492084.1620,37333,56448
1749492084.4120,34226,56936
1749492084.6620,33436,56448
1749492084.9130,32746,56448
1749492085.1630,37061,56546
1749492085.4120,33956,62194
1749492085.6650,33553,56643
1749492085.9130,32953,56546
1749492086.1660,37248,56546
1749492086.4130,38047,63071
1749492086.6670,32659,56546
1749492086.9130,33142,56546
1749492087.1630,35981,56546
1749492087.4130,38306,61317
1749492087.6630,32407,56546
1749492087.9140,36505,56448
1749492088.1640,37585,56537
1749492088.4140,42542,56643
1749492088.6640,32715,56643
1749492088.9140,35729,56448
1749492089.1640,34665,56546
1749492089.4140,34515,56541
1749492089.6620,34814,56546
1749492089.9130,35865,56448
1749492090.1650,37808,56537
1749492090.4150,33958,56448
1749492090.6620,32552,56546
1749492090.9150,37063,56448
1749492091.1650,33159,61609
1749492091.4160,33851,56346
1749492091.6650,32856,56546
1749492091.9160,37183,56448
1749492092.1660,33330,61902
1749492092.4180,32710,56569
1749492092.6660,36141,56546
1749492092.9140,37245,56448
1749492093.1660,33828,61999
1749492093.4200,32781,56741
1749492093.6660,33909,63559
1749492093.9160,36315,62974
1749492094.1670,36660,64143
1749492094.4170,36603,62779
1749492094.6670,36605,63435
1749492094.9170,36435,62389
1749492095.1670,36730,62774
1749492095.4170,36517,63046
1749492095.6670,36620,63461
1749492095.9180,34900,57131
1749492096.1670,35362,56643
1749492096.4150,36863,56541
1749492096.6680,33392,62487
1749492096.9180,33139,56643
1749492097.1670,34438,56546
1749492097.4180,37230,56643
1749492097.6680,38271,56741
1749492097.9190,33901,56643
1749492098.1690,35531,56448
1749492098.4170,35818,56546
1749492098.6710,34575,56541
1749492098.9170,33489,56448
1749492099.1720,36765,56546
1749492099.4190,35156,56643
1749492099.6730,34452,56546
1749492099.9190,33141,56546
1749492100.1690,37694,56448
1749492100.4180,34575,56546
1749492100.6700,34622,56448
1749492100.9170,33014,56546
1749492101.1670,37703,56546
1749492101.4200,37217,56643
1749492101.6700,36032,56448
1749492101.9200,33157,56574
1749492102.1700,37935,56448
1749492102.4200,35129,56546
1749492102.6700,34723,56448
1749492102.9200,33170,56546
1749492103.1700,37065,56448
1749492103.4210,34858,56643
1749492103.6710,34702,56448
1749492103.9220,32947,56574
1749492104.1700,36918,56448
1749492104.4230,35277,56546
1749492104.6710,34499,56448
1749492104.9240,34883,56546
1749492105.1720,37395,56448
1749492105.4250,39224,62871
1749492105.6720,34277,56448
1749492105.9190,36480,56546
1749492106.1720,36675,56346
1749492106.4220,34644,62682
1749492106.6720,34110,56448
1749492106.9200,36053,56546
1749492107.1700,35290,56448
1749492107.4230,34229,62876
1749492107.6730,34134,56448
1749492107.9210,33788,56546
1749492108.1730,36920,56448
1749492108.4230,34455,63169
1749492108.6730,34063,56546
1749492108.9210,34170,56546
1749492109.1730,35792,56448
1749492109.4230,34408,58105
1749492109.6740,34271,56546
1749492109.9240,33852,56546
1749492110.1750,37367,56537
1749492110.4220,34358,60147
1749492110.6760,34454,56643
1749492110.9240,33646,56448
1749492111.1770,36886,56546
1749492111.4240,34357,62584
1749492111.6770,34290,56546
1749492111.9240,33482,56448
1749492112.1730,37684,56546
1749492112.4250,39099,62974
1749492112.6750,34031,56546
1749492112.9250,34441,56448
1749492113.1740,36934,56546
1749492113.4250,34606,59953
1749492113.6750,33981,56546
1749492113.9260,34282,56448
1749492114.1760,38128,56537
1749492114.4260,37853,56741
1749492114.6760,34445,56643
1749492114.9260,36261,56448
1749492115.1740,36297,56546
1749492115.4260,34704,56741
1749492115.6760,33889,56546
1749492115.9250,34965,56448
1749492116.1740,36225,56546
1749492116.4260,34651,56741
1749492116.6770,33936,56546
1749492116.9270,34637,56448
1749492117.1770,36116,56546
1749492117.4290,34657,56838
1749492117.6770,35436,56546
1749492117.9250,36224,56448
1749492118.1770,35244,56546
1749492118.4310,34703,56546
1749492118.6760,33276,56569
1749492118.9280,36791,56546
1749492119.1780,34910,56546
1749492119.4280,34119,56546
1749492119.6780,35065,56448
1749492119.9280,37564,56546
1749492120.1780,39184,63456
1749492120.4280,34180,56569
1749492120.6790,36100,56448
1749492120.9290,37480,56546
1749492121.1800,34088,61512
1749492121.4290,34293,56546
1749492121.6830,34735,62748
1749492121.9290,37052,63235
1749492122.1840,37113,62974
1749492122.4300,36998,64036
1749492122.6800,37122,62682
1749492122.9300,36975,63461
1749492123.1800,37358,63046
1749492123.4300,37311,62876
1749492123.6800,37010,62876
1749492123.9280,36168,57642
1749492124.1780,35737,56643
1749492124.4310,36836,56546
1749492124.6800,34385,56448
1749492124.9320,34472,56741
1749492125.1810,33689,56448
1749492125.4330,37816,56643
1749492125.6790,33457,58983
1749492125.9310,34636,56643
1749492126.1780,33352,56546
1749492126.4290,37875,56546
1749492126.6810,34321,56448
1749492126.9310,34153,56643
1749492127.1790,33276,56448
1749492127.4320,37368,56546
1749492127.6810,32681,61804
1749492127.9320,32962,56546
1749492128.1790,32578,56448
1749492128.4320,36686,56448
1749492128.6820,32898,62974
1749492128.9320,33052,56546
1749492129.1820,32344,56546
1749492129.4370,36765,56546
1749492129.6820,33730,62774
1749492129.9330,33730,56643
1749492130.1860,33563,56546
1749492130.4320,36353,56546
1749492130.6830,33429,59563
1749492130.9350,32320,56541
1749492131.1830,33391,56448
1749492131.4330,36258,56448
1749492131.6850,33410,62292
1749492131.9340,32511,56546
1749492132.1840,33021,56448
1749492132.4340,36743,56448
1749492132.6840,33300,61512
1749492132.9340,32950,56546
1749492133.1840,36570,56546
