time,PKG,GPU
1746707893.4680,40175,8036
1746707893.7190,38794,8029
1746707893.9680,38915,7938
1746707894.2190,40067,8032
1746707894.4670,38363,8128
1746707894.7190,40461,7931
1746707894.9680,37269,8519
1746707895.2190,40604,7933
1746707895.4700,37643,8029
1746707895.7200,40505,8225
1746707895.9700,38087,8324
1746707896.2200,40482,7931
1746707896.4700,37334,8225
1746707896.7200,40347,8031
1746707896.9690,38189,8031
1746707897.2190,40294,8227
1746707897.4710,38163,8128
1746707897.7190,39171,7938
1746707897.9690,40251,8225
1746707898.2200,38245,8225
1746707898.4710,40508,7934
1746707898.7200,38805,8225
1746707898.9710,40519,8225
1746707899.2200,38348,8029
1746707899.4720,40484,8128
1746707899.7200,38220,8029
1746707899.9720,40545,8029
1746707900.2220,37898,8029
1746707900.4720,38903,8035
1746707900.7220,40453,8029
1746707900.9720,37523,8128
1746707901.2220,40619,7933
1746707901.4720,38186,8029
1746707901.7230,40774,8128
1746707901.9730,38359,8225
1746707902.2230,40328,8128
1746707902.4730,38691,8128
1746707902.7230,40565,8029
1746707902.9730,37852,8422
1746707903.2230,40258,8132
1746707903.4730,37501,9007
1746707903.7220,38697,8035
1746707903.9740,39544,8422
1746707904.2240,37882,8129
1746707904.4740,40545,8519
1746707904.7240,38415,8128
1746707904.9740,40740,8228
1746707905.2240,38210,8225
1746707905.4740,40408,8519
1746707905.7230,38758,8029
1746707905.9750,40686,8421
1746707906.2250,38977,7933
1746707906.4750,39985,8325
1746707906.7240,39091,8128
1746707906.9750,38896,8328
1746707907.2250,39794,7931
1746707907.4760,37978,8524
1746707907.7260,40096,8029
1746707907.9750,38207,8225
1746707908.2260,40703,8128
1746707908.4760,38060,8617
1746707908.7260,40556,7835
1746707908.9760,38447,8225
1746707909.2260,40545,8128
1746707909.4760,38009,8813
1746707909.7270,40532,8031
1746707909.9780,38764,8617
1746707910.2270,40042,8035
1746707910.4770,38700,8910
1746707910.7270,38750,8034
1746707910.9770,40466,8128
1746707911.2250,38584,8128
1746707911.4770,40609,8029
1746707911.7260,38269,8029
1746707911.9780,40466,8129
1746707912.2280,38091,7931
1746707912.4780,40304,7933
1746707912.7270,38536,8029
1746707912.9780,40684,8228
1746707913.2280,38281,8128
1746707913.4780,40269,7938
1746707913.7290,38973,8032
1746707913.9790,38103,8621
1746707914.2290,40305,8029
1746707914.4770,37300,7934
1746707914.7290,40605,8031
1746707914.9780,37325,8225
1746707915.2290,39826,8128
1746707915.4790,37786,8029
1746707915.7290,39979,8128
1746707915.9800,38136,8029
1746707916.2300,40350,8225
1746707916.4790,37236,8029
1746707916.7300,40679,7931
1746707916.9800,38086,8323
1746707917.2300,39754,8035
1746707917.4800,38868,7936
1746707917.7300,39052,8230
1746707917.9810,40007,8225
1746707918.2310,38022,8128
1746707918.4800,40524,7933
1746707918.7310,37513,8422
1746707918.9810,40602,8227
1746707919.2300,37659,8324
1746707919.4810,40671,7931
1746707919.7300,37851,8128
1746707919.9820,40809,8031
1746707920.2320,38331,8225
1746707920.4820,40342,8029
1746707920.7320,38015,8031
1746707920.9820,40325,7931
1746707921.2310,38001,8128
1746707921.4820,40580,8131
1746707921.7320,39391,8029
1746707921.9830,38102,8422
1746707922.2330,40346,8129
1746707922.4810,38384,8128
1746707922.7330,40705,8128
1746707922.9820,38373,7933
1746707923.2330,40594,8029
1746707923.4820,38450,8029
1746707923.7330,40510,8029
1746707923.9830,37506,8029
1746707924.2340,40329,8422
1746707924.4830,38245,8225
1746707924.7340,40705,7933
1746707924.9830,38523,8714
1746707925.2330,39471,8329
1746707925.4840,39696,7933
1746707925.7340,37916,8323
1746707925.9850,40388,8128
1746707926.2350,38461,8029
1746707926.4850,40739,8225
1746707926.7350,38188,8029
1746707926.9850,40550,8128
1746707927.2350,37907,8324
1746707927.4850,40755,7838
1746707927.7340,37673,7835
1746707927.9850,40387,8423
1746707928.2360,38800,8225
1746707928.4840,39267,7938
1746707928.7340,40178,8128
1746707928.9860,37368,8326
1746707929.2360,40513,8228
1746707929.4860,38499,8128
1746707929.7360,40763,7835
1746707929.9860,37398,8128
1746707930.2360,40669,8324
1746707930.4870,38117,8032
1746707930.7370,40731,8128
1746707930.9870,37464,8324
1746707931.2370,40509,8129
1746707931.4870,37654,7933
1746707931.7370,40667,8128
1746707931.9880,38490,8130
1746707932.2380,40640,8029
1746707932.4870,37943,8128
1746707932.7360,39385,7938
1746707932.9860,39897,7933
1746707933.2380,38438,8029
1746707933.4880,40505,7931
1746707933.7380,37737,7933
1746707933.9880,40503,8029
1746707934.2380,38648,8031
1746707934.4890,40384,8128
1746707934.7390,38252,7931
1746707934.9890,40462,7836
1746707935.2390,37435,8128
1746707935.4890,40797,8029
1746707935.7390,38694,7931
1746707935.9890,40519,7933
1746707936.2400,37229,8128
1746707936.4900,40263,8129
1746707936.7400,38599,8225
1746707936.9900,40558,8029
1746707937.2400,37011,7931
1746707937.4900,40506,7934
1746707937.7400,38559,8227
1746707937.9900,39311,8036
1746707938.2410,39738,8029
1746707938.4910,38322,7934
1746707938.7410,40683,7835
1746707938.9900,37576,8128
1746707939.2410,40633,7931
1746707939.4900,38708,8029
1746707939.7410,40976,7933
1746707939.9910,37431,8225
1746707940.2420,40494,8128
1746707940.4900,38790,8031
1746707940.7420,40805,7933
1746707940.9910,38211,8029
1746707941.2420,40841,8225
1746707941.4910,38319,8128
1746707941.7420,40779,8128
1746707941.9920,38972,8029
1746707942.2430,40063,8524
1746707942.4930,38386,8129
1746707942.7430,38673,8132
1746707942.9910,40900,7836
1746707943.2430,37997,8032
1746707943.4930,40373,8029
1746707943.7430,38816,7835
1746707943.9930,40833,8128
1746707944.2430,38165,8128
1746707944.4940,40368,8031
1746707944.7440,38468,7931
1746707944.9940,40762,8031
1746707945.2440,37981,8130
1746707945.4940,40773,8225
1746707945.7440,37446,7933
1746707945.9940,40753,7934
1746707946.2440,37741,8225
1746707946.4940,40813,8129
1746707946.7450,38806,8130
1746707946.9950,40594,8128
1746707947.2450,38009,7933
1746707947.4950,40756,8225
1746707947.7450,39043,8128
1746707947.9950,39808,8231
1746707948.2460,38547,7931
1746707948.4960,38311,8328
1746707948.7460,39997,8029
1746707948.9960,38650,8029
1746707949.2460,41307,8128
1746707949.4960,38637,8029
1746707949.7460,40854,8029
1746707949.9960,37592,8128
1746707950.2470,40558,8225
1746707950.4950,38161,8225
1746707950.7470,40700,7933
1746707950.9960,38709,8128
1746707951.2470,40370,8225
1746707951.4960,37795,8128
1746707951.7470,40335,7931
1746707951.9970,38405,7931
1746707952.2480,40762,8325
1746707952.4970,38605,8128
1746707952.7480,39959,8035
1746707952.9970,38095,8031
1746707953.2460,39475,8230
1746707953.4980,40113,8225
1746707953.7480,38347,8130
1746707953.9980,40049,8031
1746707954.2480,38553,8324
1746707954.4990,39524,8032
1746707954.7480,37913,8035
1746707954.9990,39086,8029
1746707955.2490,38101,8328
1746707955.4990,40497,8029
1746707955.7490,38287,8031
1746707955.9990,40311,7933
1746707956.2480,38088,8128
1746707956.4990,40597,8225
1746707956.7480,38126,8128
1746707957.0000,40494,7931
1746707957.2490,38571,8128
1746707957.5000,40022,8128
1746707957.7500,38745,7934
1746707958.0000,40567,7931
1746707958.2490,38326,8324
1746707958.5000,40391,7835
1746707958.7490,38788,8029
1746707959.0000,40465,8032
1746707959.2500,38640,8128
1746707959.5000,39464,8230
1746707959.7500,39992,7933
1746707960.0010,38657,7937
1746707960.2510,39869,8422
1746707960.5010,38467,8029
1746707960.7520,40580,7738
1746707961.0010,38069,8132
1746707961.2520,40629,8422
1746707961.5010,38329,8225
1746707961.7520,40587,8031
1746707962.0020,37144,7931
1746707962.2520,40747,8225
1746707962.5010,38019,8029
1746707962.7530,40516,8029
1746707963.0030,38166,8324
1746707963.2540,40524,8811
1746707963.5010,38417,8029
1746707963.7530,40568,8029
1746707964.0030,38708,8029
1746707964.2540,40806,8029
1746707964.5030,38193,8029
1746707964.7540,40415,7835
1746707965.0040,37968,8029
1746707965.2540,40499,8324
1746707965.5030,37713,8128
1746707965.7540,40683,7933
1746707966.0040,38121,8225
1746707966.2540,40386,8225
1746707966.5040,39552,8029
1746707966.7540,39908,8132
1746707967.0050,38908,7931
1746707967.2540,38185,8032
1746707967.5050,40251,8225
1746707967.7550,37192,8031
1746707968.0050,39943,8225
1746707968.2550,37198,8519
1746707968.5050,39443,8129
1746707968.7550,37433,7835
1746707969.0050,39607,8421
1746707969.2560,38179,8225
1746707969.5060,40324,7933
1746707969.7560,37916,8128
1746707970.0060,40411,8128
1746707970.2560,38634,8129
1746707970.5060,40529,8519
1746707970.7560,38624,8032
1746707971.0060,40654,8225
1746707971.2560,37627,8225
1746707971.5070,40715,8128
1746707971.7560,38406,7931
1746707972.0070,40522,8422
1746707972.2570,38374,8129
1746707972.5070,40659,7933
1746707972.7560,38653,8128
1746707973.0070,40591,8324
1746707973.2570,34941,8128
1746707973.5080,40539,8129
1746707973.7570,36611,8029
1746707974.0080,40479,8715
1746707974.2580,38515,8029
1746707974.5080,39969,7938
1746707974.7580,38998,8029
1746707975.0090,38178,8817
1746707975.2580,40102,8130
1746707975.5090,38093,8328
1746707975.7590,40291,8029
1746707976.0090,38036,7836
1746707976.2590,40692,8029
1746707976.5090,38754,8225
1746707976.7590,40801,7933
1746707977.0090,37697,8029
1746707977.2600,40688,8031
1746707977.5100,38726,8029
1746707977.7600,40548,8225
1746707978.0090,37540,8128
1746707978.2600,40385,8032
1746707978.5090,38219,8422
1746707978.7600,40494,7934
1746707979.0100,37819,7933
1746707979.2600,40251,8225
1746707979.5100,38426,8128
1746707979.7610,40672,8029
1746707980.0100,37682,8225
1746707980.2610,40790,8128
1746707980.5100,38243,7931
1746707980.7610,40638,8324
1746707981.0110,37942,7931
1746707981.2610,40731,8128
1746707981.5100,38397,8031
1746707981.7620,40718,8128
1746707982.0120,38726,8031
1746707982.2620,40384,8029
1746707982.5120,38355,7933
1746707982.7620,39544,8035
1746707983.0120,39932,8128
1746707983.2620,38619,7937
1746707983.5120,40544,8029
1746707983.7630,39355,7937
1746707984.0130,39973,8029
1746707984.2630,38526,8230
1746707984.5130,40122,8128
1746707984.7630,38110,7933
1746707985.0130,40705,7933
1746707985.2620,38215,8031
1746707985.5130,40756,8128
1746707985.7630,37940,8029
1746707986.0140,40614,7933
1746707986.2640,37598,7934
1746707986.5140,40583,8128
1746707986.7630,37977,8029
1746707987.0140,40679,8029
1746707987.2630,37374,8128
1746707987.5140,40493,8029
1746707987.7640,38472,7934
1746707988.0150,40650,8128
1746707988.2640,38334,8128
1746707988.5150,40467,7933
1746707988.7640,37757,8031
1746707989.0150,40413,8128
1746707989.2650,38507,8029
1746707989.5150,40319,8225
1746707989.7640,39575,8128
1746707990.0160,39766,7742
1746707990.2660,38027,8128
1746707990.5160,39908,8231
1746707990.7660,39472,8029
1746707991.0160,38982,8035
1746707991.2660,40260,7835
1746707991.5160,37462,8229
1746707991.7670,40175,8225
1746707992.0150,38142,8128
1746707992.2670,40319,8031
1746707992.5150,37325,8423
1746707992.7670,40415,8128
1746707993.0170,38605,8032
1746707993.2670,40630,8128
1746707993.5170,38262,7933
1746707993.7680,40382,7931
1746707994.0180,37901,8032
1746707994.2680,40758,8031
1746707994.5180,38710,8324
1746707994.7680,40717,7933
1746707995.0170,38360,7931
1746707995.2680,40300,8029
1746707995.5180,37895,8225
1746707995.7690,40703,7933
1746707996.0180,37375,7933
1746707996.2690,40505,7835
1746707996.5170,38218,8324
1746707996.7690,40713,8128
1746707997.0190,38279,8128
1746707997.2690,40735,7739
1746707997.5180,38445,8323
1746707997.7700,40791,8029
1746707998.0200,37711,7931
1746707998.2700,40481,8029
1746707998.5200,38038,7931
1746707998.7700,40483,8129
1746707999.0200,38339,8128
1746707999.2700,40097,8032
1746707999.5200,38426,8225
1746707999.7700,40059,7937
1746708000.0210,38893,8128
1746708000.2710,38528,8029
1746708000.5210,40630,9302
1746708000.7710,38525,8035
1746708001.0210,39356,8128
1746708001.2710,38019,7934
1746708001.5210,40468,8422
1746708001.7710,37945,8036
1746708002.0210,40252,8029
1746708002.2710,38590,7931
1746708002.5220,40311,8421
1746708002.7720,38115,7835
1746708003.0220,40473,8031
1746708003.2720,38589,8421
1746708003.5220,40635,8617
1746708003.7720,38960,7934
1746708004.0220,40371,7933
1746708004.2720,38676,7931
1746708004.5220,40527,8324
1746708004.7730,38834,8323
1746708005.0230,40495,8029
1746708005.2730,38267,7835
1746708005.5230,40654,8519
1746708005.7730,38500,8324
1746708006.0230,40247,8130
1746708006.2730,37777,8129
1746708006.5230,40202,8324
1746708006.7730,37478,8129
1746708007.0240,40001,8225
1746708007.2730,37688,8029
1746708007.5240,40345,8128
1746708007.7740,37735,8519
1746708008.0240,40213,7933
1746708008.2740,39020,7931
1746708008.5230,38916,8329
1746708008.7740,39921,8324
1746708009.0240,38792,8132
1746708009.2750,40176,7931
1746708009.5250,37636,8519
1746708009.7750,39798,8225
1746708010.0250,37701,8323
1746708010.2750,40554,7933
1746708010.5250,38299,8519
1746708010.7760,40130,8714
1746708011.0250,38235,8129
1746708011.2760,40008,8029
1746708011.5250,38068,8519
1746708011.7760,39935,7933
1746708012.0250,37332,7931
1746708012.2760,40443,8128
1746708012.5260,38707,8225
1746708012.7760,40186,8029
1746708013.0260,37242,8128
1746708013.2770,40662,7931
1746708013.5260,38274,8324
1746708013.7770,40539,8128
1746708014.0260,38209,8225
1746708014.2770,40358,7933
1746708014.5280,38283,8617
1746708014.7770,40241,8029
1746708015.0270,38273,8225
1746708015.2770,40579,8029
1746708015.5270,37850,8031
1746708015.7780,40470,8029
1746708016.0270,37159,8029
1746708016.2780,40440,8029
1746708016.5280,38265,8225
1746708016.7780,40357,8029
1746708017.0270,38231,7934
1746708017.2780,40457,8029
1746708017.5270,38449,8227
1746708017.7790,40399,8031
1746708018.0270,38355,8225
1746708018.2790,40051,7933
1746708018.5280,37767,8128
1746708018.7790,40376,8128
1746708019.0290,37970,7933
1746708019.2790,40109,7931
1746708019.5280,39115,8324
1746708019.7790,40257,8031
1746708020.0290,38915,7739
1746708020.2770,40053,8130
1746708020.5290,37446,8128
1746708020.7800,38549,8231
1746708021.0290,39901,7933
1746708021.2800,38406,8029
1746708021.5290,40300,8326
1746708021.7800,38473,8129
1746708022.0300,40191,7931
1746708022.2810,38363,7835
1746708022.5310,40576,8422
1746708022.7810,38459,8129
1746708023.0310,40042,8032
1746708023.2810,38716,7840
1746708023.5300,39037,8128
1746708023.7810,38590,8035
1746708024.0300,39854,7933
1746708024.2820,38204,7938
1746708024.5320,39614,8128
1746708024.7820,38295,8128
1746708025.0320,40370,7934
1746708025.2820,38662,8128
1746708025.5320,39506,8225
1746708025.7800,37846,7933
1746708026.0320,40566,7931
1746708026.2800,38507,7934
1746708026.5330,40672,8031
1746708026.7830,38237,8326
1746708027.0330,40418,8422
1746708027.2830,38370,7835
1746708027.5320,40506,8128
1746708027.7830,38429,8029
1746708028.0330,40363,7835
1746708028.2830,38014,8029
1746708028.5340,40388,7933
1746708028.7830,38330,8225
1746708029.0340,40635,8128
1746708029.2830,37552,8128
1746708029.5340,39654,7931
1746708029.7830,38211,8225
1746708030.0340,39871,7835
1746708030.2830,37934,8029
1746708030.5340,39413,8128
1746708030.7850,36942,8128
1746708031.0350,39630,7933
1746708031.2830,38005,8225
1746708031.5350,40140,8225
1746708031.7840,37914,8130
1746708032.0350,40120,8029
1746708032.2850,38183,7837
1746708032.5350,40144,8029
1746708032.7860,36900,8324
1746708033.0360,39945,8029
1746708033.2850,37962,8032
1746708033.5360,39970,7933
1746708033.7860,36951,8422
1746708034.0360,40232,8029
1746708034.2860,37867,8225
1746708034.5360,39993,7931
1746708034.7860,38166,8422
1746708035.0370,39682,8227
1746708035.2870,37703,8031
1746708035.5370,40018,8132
1746708035.7870,38550,8323
1746708036.0350,40140,8031
1746708036.2870,33463,8324
1746708036.5380,39058,8032
1746708036.7860,37869,7931
1746708037.0380,40180,8029
1746708037.2880,37237,8225
1746708037.5380,39302,8029
1746708037.7870,38433,8324
1746708038.0370,40410,8034
1746708038.2880,35683,7835
1746708038.5380,40049,8029
1746708038.7880,37364,8128
1746708039.0390,40162,7931
1746708039.2890,38064,8225
1746708039.5390,40162,7933
1746708039.7890,37398,7933
1746708040.0390,40301,7835
1746708040.2890,37893,8029
1746708040.5400,40216,8029
1746708040.7900,38391,8029
1746708041.0400,40331,7840
1746708041.2900,38233,8031
1746708041.5400,40509,8130
1746708041.7900,38445,8128
1746708042.0410,40467,7835
1746708042.2890,37479,7933
1746708042.5410,40554,8029
1746708042.7910,37967,8130
1746708043.0410,40462,8029
1746708043.2910,38355,7933
1746708043.5410,40533,7931
1746708043.7910,38506,8128
1746708044.0410,40502,8128
1746708044.2900,38282,8029
1746708044.5420,40614,7933
1746708044.7910,38774,8031
1746708045.0420,40551,8128
1746708045.2910,38327,7931
