time,PKG,GPU
1746711584.0060,37796,8325
1746711584.2570,39642,8029
1746711584.5070,40344,8029
1746711584.7570,36477,8128
1746711585.0070,39105,8225
1746711585.2550,39002,8328
1746711585.5070,36014,8128
1746711585.7580,39622,7931
1746711586.0080,37681,8324
1746711586.2580,39950,8228
1746711586.5080,39619,8129
1746711586.7580,36881,8035
1746711587.0080,38751,8324
1746711587.2580,39821,8029
1746711587.5080,38855,8230
1746711587.7580,38916,7835
1746711588.0090,40066,8324
1746711588.2590,37168,8227
1746711588.5090,40014,7931
1746711588.7590,40171,8128
1746711589.0100,38347,8519
1746711589.2600,39368,8128
1746711589.5090,39753,8128
1746711589.7580,38362,8029
1746711590.0100,40177,8032
1746711590.2600,40305,8128
1746711590.5100,37924,8225
1746711590.7600,40634,7931
1746711591.0100,39893,8128
1746711591.2600,37253,8029
1746711591.5100,40143,8225
1746711591.7610,40229,8031
1746711592.0110,37940,7933
1746711592.2610,39720,7737
1746711592.5110,40205,8323
1746711592.7610,37653,8128
1746711593.0110,40319,8128
1746711593.2610,40260,7933
1746711593.5110,38358,8128
1746711593.7620,40113,8029
1746711594.0120,40208,8225
1746711594.2620,36882,7835
1746711594.5120,39429,8225
1746711594.7620,39700,8029
1746711595.0120,37657,8617
1746711595.2620,39562,8029
1746711595.5120,39476,8128
1746711595.7620,36967,8029
1746711596.0130,39916,8617
1746711596.2630,40115,8227
1746711596.5130,37949,8324
1746711596.7630,39213,8031
1746711597.0130,39895,8422
1746711597.2630,36959,8031
1746711597.5130,39867,8324
1746711597.7640,39353,8035
1746711598.0140,38874,8324
1746711598.2640,40449,7931
1746711598.5140,38404,8325
1746711598.7640,39690,7933
1746711599.0140,40286,8715
1746711599.2640,38108,7837
1746711599.5140,40139,8422
1746711599.7650,40487,8128
1746711600.0150,37428,8519
1746711600.2650,40029,8029
1746711600.5150,40197,8225
1746711600.7650,38200,7931
1746711601.0160,40193,7933
1746711601.2650,40290,8029
1746711601.5150,36319,8032
1746711601.7650,40177,7933
1746711602.0160,39568,7933
1746711602.2660,37743,7835
1746711602.5160,40427,8128
1746711602.7660,40047,8029
1746711603.0150,38146,7835
1746711603.2660,39374,7931
1746711603.5160,39921,8128
1746711603.7660,37195,8032
1746711604.0170,39616,8128
1746711604.2670,39194,8029
1746711604.5170,37826,7934
1746711604.7670,39632,7933
1746711605.0170,39640,8029
1746711605.2670,36564,8031
1746711605.5170,40167,8029
1746711605.7680,40109,8031
1746711606.0180,37580,7934
1746711606.2680,40522,8422
1746711606.5180,40108,8029
1746711606.7680,38106,7835
1746711607.0180,39913,7933
1746711607.2680,40180,7934
1746711607.5180,38490,8130
1746711607.7680,40208,8128
1746711608.0190,39947,7931
1746711608.2690,37668,7835
1746711608.5190,40061,8422
1746711608.7690,39815,8029
1746711609.0180,37491,7835
1746711609.2690,39301,7931
1746711609.5190,39646,7931
1746711609.7690,36539,7931
1746711610.0200,39360,8128
1746711610.2680,40147,8035
1746711610.5190,32716,8031
1746711610.7710,39605,8519
1746711611.0200,39672,8032
1746711611.2700,36718,8031
1746711611.5210,39610,8129
1746711611.7700,40390,7835
1746711612.0190,37506,7835
1746711612.2710,39703,8128
1746711612.5180,40078,8034
1746711612.7700,37720,7931
1746711613.0210,39767,8031
1746711613.2690,39396,8035
1746711613.5200,35516,7931
1746711613.7710,38376,8129
1746711614.0220,37953,7934
1746711614.2700,37692,8031
1746711614.5220,39092,8031
1746711614.7720,39698,8029
1746711615.0210,37429,7933
1746711615.2720,39458,8128
1746711615.5220,39630,7931
1746711615.7720,37701,8029
1746711616.0220,39738,7737
1746711616.2730,39884,8029
1746711616.5230,36923,8422
1746711616.7730,39530,8029
1746711617.0230,39700,7835
1746711617.2730,37682,8128
1746711617.5240,39649,8128
1746711617.7730,39149,7937
1746711618.0240,38486,8031
1746711618.2740,39590,8128
1746711618.5240,39655,8132
1746711618.7740,38409,8324
1746711619.0240,39521,7931
1746711619.2740,39363,7938
1746711619.5240,38111,8031
1746711619.7740,40316,8029
1746711620.0250,38469,8029
1746711620.2750,39974,8031
1746711620.5250,40504,8128
1746711620.7750,38275,7835
1746711621.0250,40383,8128
1746711621.2750,39866,8029
1746711621.5240,38199,8225
1746711621.7750,40226,8128
1746711622.0250,40518,7835
1746711622.2760,37764,8128
1746711622.5260,40397,8422
1746711622.7760,40488,8029
1746711623.0260,38711,7835
1746711623.2760,40153,8029
1746711623.5260,40404,8324
1746711623.7760,38446,8031
1746711624.0260,40470,8128
1746711624.2750,40521,8132
1746711624.5260,33269,8029
1746711624.7770,39727,8128
1746711625.0270,39964,8029
1746711625.2770,37517,8029
1746711625.5270,40171,8323
1746711625.7770,40294,7934
1746711626.0280,37130,8029
1746711626.2780,40178,8132
1746711626.5280,39596,8128
1746711626.7770,37689,8031
1746711627.0280,39500,8128
1746711627.2760,39381,7937
1746711627.5280,35956,8225
1746711627.7780,39127,8225
1746711628.0260,39191,8035
1746711628.2770,35185,8225
1746711628.5290,39211,8324
1746711628.7790,38220,8132
1746711629.0290,38401,8031
1746711629.2790,39621,8128
1746711629.5290,40029,8132
1746711629.7790,36614,8324
1746711630.0290,39696,8034
1746711630.2790,39312,8029
1746711630.5290,38349,8324
1746711630.7800,39794,8129
1746711631.0300,38363,7937
1746711631.2800,39730,8128
1746711631.5300,40028,8324
1746711631.7800,38347,7931
1746711632.0290,40266,8031
1746711632.2800,39992,8029
1746711632.5310,38259,8324
1746711632.7810,40382,8031
1746711633.0310,39933,7931
1746711633.2790,37852,8029
1746711633.5310,40293,8422
1746711633.7810,40148,8128
1746711634.0310,37343,7933
1746711634.2810,39876,7934
1746711634.5320,39804,8324
1746711634.7800,37667,7933
1746711635.0320,39282,8029
1746711635.2820,40289,7931
1746711635.5320,38323,8422
1746711635.7820,39764,8029
1746711636.0320,39937,8029
1746711636.2820,38467,8128
1746711636.5340,39395,8715
1746711636.7810,39380,8132
1746711637.0330,39396,7933
1746711637.2830,39921,7835
1746711637.5310,38492,8225
1746711637.7830,40358,8225
1746711638.0330,40015,8029
1746711638.2820,37176,7738
1746711638.5340,39397,8225
1746711638.7840,40360,8029
1746711639.0340,37539,8031
1746711639.2840,39375,7931
1746711639.5340,39838,8227
1746711639.7840,37299,8031
1746711640.0340,39754,8225
1746711640.2840,39177,8029
1746711640.5340,37167,7931
1746711640.7850,39291,8029
1746711641.0350,39830,8128
1746711641.2840,38107,8225
1746711641.5350,39967,8225
1746711641.7850,40460,7933
1746711642.0340,38006,8029
1746711642.2850,39861,8128
1746711642.5350,40455,8128
1746711642.7860,38069,8029
1746711643.0360,39825,8029
1746711643.2860,40620,7835
1746711643.5350,38817,8323
1746711643.7860,40066,8225
1746711644.0360,39786,7931
1746711644.2860,35023,7931
1746711644.5370,40083,8225
1746711644.7870,40086,8128
1746711645.0350,38141,7933
1746711645.2870,40186,8128
1746711645.5370,40336,7931
1746711645.7870,38086,7931
1746711646.0370,40541,8128
1746711646.2870,40254,8029
1746711646.5360,38352,8225
1746711646.7880,40422,8031
1746711647.0380,40528,7933
1746711647.2880,38495,8029
1746711647.5380,40425,8422
1746711647.7880,40384,8132
1746711648.0370,37785,7934
1746711648.2880,40382,7931
1746711648.5380,39189,8231
1746711648.7880,39410,8029
1746711649.0390,39826,8029
1746711649.2890,38457,7931
1746711649.5400,39836,8324
1746711649.7890,39864,8225
1746711650.0390,37321,8032
1746711650.2890,40631,8032
1746711650.5400,40222,8029
1746711650.7880,38374,8029
1746711651.0400,40422,8031
1746711651.2900,39695,8128
1746711651.5390,38460,8029
1746711651.7900,40626,8029
1746711652.0400,39945,8128
1746711652.2890,38080,7933
1746711652.5400,40452,8128
1746711652.7900,40431,8225
1746711653.0400,37751,7931
1746711653.2910,40120,7933
1746711653.5410,40089,8032
1746711653.7910,38436,8325
1746711654.0410,39495,8029
1746711654.2910,39528,7938
1746711654.5420,38401,7933
1746711654.7920,40531,8324
1746711655.0400,39609,8129
1746711655.2910,35157,8031
1746711655.5420,39535,8029
1746711655.7920,39739,8032
1746711656.0410,36658,8129
1746711656.2920,39353,8130
1746711656.5420,39884,8029
1746711656.7920,36778,8225
1746711657.0430,39860,8029
1746711657.2930,40640,8128
1746711657.5430,37308,8225
1746711657.7930,39600,8128
1746711658.0430,40240,7934
1746711658.2920,37412,8225
1746711658.5430,40212,8325
1746711658.7930,39582,8130
1746711659.0440,39755,8225
1746711659.2940,40141,8029
1746711659.5420,38823,8036
1746711659.7940,38886,8128
1746711660.0440,40166,8029
1746711660.2940,38219,8032
1746711660.5440,39718,8128
1746711660.7940,39980,8029
1746711661.0440,39406,7840
1746711661.2940,38065,8128
1746711661.5450,39828,7835
1746711661.7950,38602,8032
1746711662.0450,39557,7931
1746711662.2950,39981,7933
1746711662.5440,38112,8031
1746711662.7960,40472,8128
1746711663.0450,39517,7835
1746711663.2960,37345,7933
1746711663.5460,39199,8029
1746711663.7960,39268,8128
1746711664.0460,37256,7931
1746711664.2960,39431,7933
1746711664.5460,39289,8029
1746711664.7960,37098,8132
1746711665.0460,39184,8323
1746711665.2970,39853,7835
1746711665.5470,37873,7835
1746711665.7970,39994,8128
1746711666.0470,40033,8031
1746711666.2950,38753,7937
1746711666.5470,39408,7931
1746711666.7970,39514,7931
1746711667.0480,39142,8128
1746711667.2970,37236,8519
1746711667.5480,39261,7931
1746711667.7960,38531,8128
1746711668.0480,39766,7933
1746711668.2980,39819,7934
1746711668.5470,37672,8128
1746711668.7980,40164,8128
1746711669.0490,40332,7738
1746711669.2970,37639,8225
1746711669.5490,40338,8225
1746711669.7990,39882,8029
1746711670.0480,37736,8128
1746711670.2990,39760,7933
1746711670.5490,39398,7737
1746711670.7980,37603,8128
1746711671.0490,39833,8029
1746711671.3000,40118,8128
1746711671.5480,37100,8128
1746711671.8000,39155,8129
1746711672.0500,39575,8029
1746711672.2990,37704,8128
1746711672.5500,39106,8029
1746711672.8000,39705,8029
1746711673.0490,36680,8029
1746711673.3010,39787,8029
1746711673.5510,39410,8029
1746711673.8010,37299,8225
1746711674.0510,39683,7931
1746711674.3010,39749,7835
1746711674.5500,37332,7933
1746711674.8010,39504,8324
1746711675.0510,39330,8031
1746711675.3000,36395,8324
1746711675.5520,39609,7835
1746711675.8020,39374,8324
1746711676.0510,37540,7933
1746711676.3020,39548,7934
1746711676.5520,39773,8029
1746711676.8010,37493,8324
1746711677.0520,39494,8029
1746711677.3020,39433,8029
1746711677.5530,38245,8031
1746711677.8030,39797,8225
1746711678.0530,40068,7933
1746711678.3030,37841,8029
1746711678.5530,39666,8029
1746711678.8030,39656,8422
1746711679.0530,37322,8031
1746711679.3040,40031,7737
1746711679.5540,39664,8029
1746711679.8030,37167,8324
1746711680.0540,39930,7931
1746711680.3040,39858,8029
1746711680.5530,37838,7835
1746711680.8040,40018,8324
1746711681.0540,39915,8225
1746711681.3030,37715,8128
1746711681.5540,39162,7933
1746711681.8050,39546,8128
1746711682.0540,36400,8128
1746711682.3050,39812,8128
1746711682.5550,39223,8128
1746711682.8050,36468,8323
1746711683.0550,39442,8029
1746711683.3050,39765,8128
1746711683.5550,37832,7931
1746711683.8060,39516,8422
1746711684.0560,40194,8031
1746711684.3060,38044,8128
1746711684.5560,39610,8031
1746711684.8060,39971,8324
1746711685.0550,36805,8029
1746711685.3060,40391,8029
1746711685.5570,40171,7933
1746711685.8050,37434,8324
1746711686.0570,39243,8225
1746711686.3070,39096,8225
1746711686.5570,37736,8129
1746711686.8070,39696,8421
1746711687.0570,39713,8029
1746711687.3070,37215,7931
1746711687.5580,40140,8128
1746711687.8080,39732,8422
1746711688.0580,37458,7933
1746711688.3080,39928,8225
1746711688.5580,40125,8029
1746711688.8080,38484,8422
1746711689.0570,39183,8225
1746711689.3080,39843,7836
1746711689.5580,38328,8032
1746711689.8090,39435,8519
1746711690.0590,39779,8128
1746711690.3080,37158,7934
1746711690.5590,40224,7933
1746711690.8090,39937,8324
1746711691.0590,36978,8228
1746711691.3090,39805,8128
1746711691.5600,39255,7835
1746711691.8100,37689,8422
1746711692.0600,39754,8128
1746711692.3100,40153,7931
1746711692.5600,37908,7937
1746711692.8100,39757,8422
1746711693.0600,39491,8128
1746711693.3090,38556,7937
1746711693.5610,38681,8128
1746711693.8120,39820,8519
1746711694.0590,38716,7937
1746711694.3090,39123,8128
1746711694.5610,39771,8225
1746711694.8110,37973,8035
1746711695.0610,39017,8029
1746711695.3110,39613,7835
1746711695.5610,38278,8231
1746711695.8120,40035,8225
1746711696.0620,40165,8029
1746711696.3120,38208,8029
1746711696.5620,40720,8128
1746711696.8120,40231,8128
1746711697.0620,37093,8231
1746711697.3130,40014,8031
1746711697.5620,39797,7931
1746711697.8130,37806,8519
1746711698.0630,39984,7931
1746711698.3130,39761,7933
1746711698.5610,38548,8230
1746711698.8130,39005,8128
1746711699.0630,39741,7933
1746711699.3130,39952,7934
1746711699.5630,38987,8029
1746711699.8140,39831,8128
1746711700.0620,39692,8231
1746711700.3130,36795,8029
1746711700.5640,40478,8128
1746711700.8140,40607,8422
1746711701.0640,38754,8031
1746711701.3140,39901,8031
1746711701.5650,39932,7934
1746711701.8140,37816,8128
1746711702.0650,39339,8225
1746711702.3120,39661,7937
1746711702.5650,37344,8128
1746711702.8150,39092,8128
1746711703.0650,39711,8029
1746711703.3150,38960,7835
1746711703.5650,40200,8128
1746711703.8150,39859,8225
1746711704.0650,36602,8128
1746711704.3160,39666,7933
1746711704.5660,40126,8128
1746711704.8140,37573,8128
1746711705.0660,39910,8225
1746711705.3160,40311,8029
1746711705.5660,38262,7934
1746711705.8170,39851,8324
1746711706.0660,40221,8225
1746711706.3170,37508,8032
1746711706.5670,39571,8029
1746711706.8170,40273,8225
1746711707.0670,37048,8128
1746711707.3170,39141,8029
1746711707.5670,39736,8128
1746711707.8170,37316,7835
1746711708.0680,39446,8029
1746711708.3180,39545,8031
1746711708.5680,37188,8029
1746711708.8180,39818,8029
1746711709.0680,39762,8128
1746711709.3170,37384,7931
1746711709.5680,40004,8130
1746711709.8180,40218,8225
1746711710.0670,38334,8324
1746711710.3190,40436,8029
1746711710.5690,40366,8029
1746711710.8180,37178,8029
1746711711.0690,40158,8324
1746711711.3190,40402,8128
1746711711.5690,37833,8129
1746711711.8190,39966,8128
1746711712.0690,40414,8128
1746711712.3190,36132,8029
1746711712.5700,40482,8128
1746711712.8200,40558,7931
1746711713.0700,38603,8227
1746711713.3200,40494,8029
1746711713.5700,40504,8324
1746711713.8210,38489,7835
1746711714.0700,40604,8324
1746711714.3210,40552,7739
1746711714.5700,38156,8128
1746711714.8210,40146,8225
1746711715.0700,38954,8228
1746711715.3200,39525,8032
1746711715.5710,39472,8128
1746711715.8210,38248,8029
1746711716.0710,39700,8324
1746711716.3220,40019,8029
1746711716.5720,37667,8129
1746711716.8210,39334,8031
1746711717.0720,39548,8225
1746711717.3220,37156,8029
1746711717.5720,39533,7931
1746711717.8220,39182,7933
1746711718.0730,37116,8129
1746711718.3230,39369,8031
1746711718.5720,39228,7931
1746711718.8230,37790,8128
1746711719.0730,39257,7931
1746711719.3230,39623,8029
1746711719.5730,37362,8132
1746711719.8240,38949,7931
1746711720.0730,39469,8029
1746711720.3240,37254,7934
1746711720.5730,39099,7737
1746711720.8240,39427,8225
1746711721.0720,37765,8035
1746711721.3230,39294,7835
1746711721.5740,39604,8128
1746711721.8240,37910,7933
1746711722.0740,39684,8029
1746711722.3250,39522,8128
1746711722.5740,37737,7937
1746711722.8250,39030,7931
1746711723.0750,39166,8029
1746711723.3230,38770,8035
1746711723.5750,37636,7931
1746711723.8250,40268,8324
1746711724.0740,38721,8230
1746711724.3250,39348,7931
1746711724.5760,39368,8128
1746711724.8260,38160,8036
1746711725.0760,39788,8029
1746711725.3260,40150,8031
1746711725.5760,37237,7937
1746711725.8260,39292,8128
1746711726.0770,40258,8325
1746711726.3260,38403,8029
1746711726.5760,39308,7835
1746711726.8270,39358,7933
1746711727.0760,38012,8129
1746711727.3270,40306,8031
1746711727.5770,39985,8029
1746711727.8250,38329,7931
1746711728.0770,40009,7931
1746711728.3270,40324,8128
1746711728.5780,37882,8128
1746711728.8280,39854,8029
1746711729.0780,39950,8029
1746711729.3270,37018,8128
1746711729.5780,39877,8031
1746711729.8280,40151,8031
1746711730.0770,37446,8324
1746711730.3280,40441,7931
1746711730.5790,39111,8225
1746711730.8280,37961,7936
1746711731.0790,40167,8130
1746711731.3290,40072,8029
1746711731.5790,37055,8035
1746711731.8290,40043,8029
1746711732.0790,39917,8618
1746711732.3290,37382,8130
1746711732.5790,39585,8031
1746711732.8300,40017,8029
1746711733.0800,37305,8323
1746711733.3300,40153,8031
1746711733.5800,39875,8128
1746711733.8300,37831,8029
1746711734.0810,39795,8519
1746711734.3300,40106,8029
1746711734.5800,37539,8031
1746711734.8310,39954,8032
1746711735.0810,40213,8225
1746711735.3290,37602,7835
1746711735.5810,40559,7835
1746711735.8310,39614,8128
